offset,entry_date,day_of_week,status,skip_reason,expiry_date,spot_open,base_atm,centre_strike,centre_shift,ce_strike,pe_strike,lot_size,lots,qty,balance_ratio,ce_entry,ce_stop,ce_exit_ts,ce_exit_price,ce_exit_reason,pe_entry,pe_stop,pe_exit_ts,pe_exit_price,pe_exit_reason,margin,gross_pnl,brokerage,net_pnl,remarks
100,2023-04-27,Thursday,TRADED,,2023-04-27,17810.70,17800,17800,0,17900,17700,50,6,300,0.97,5.85,9.36,2023-04-27T09:38:00+05:30,9.36,sl,5.65,9.04,2023-04-27T15:20:00+05:30,0.10,day_close,696300.00,12.00,100.00,-88.00,
100,2023-05-04,Thursday,SKIPPED,balance_filter,2023-05-04,18099.30,18100,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-05-11,Thursday,SKIPPED,balance_filter,2023-05-11,18324.20,18300,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-05-18,Thursday,SKIPPED,balance_filter,2023-05-18,18269.90,18250,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-05-25,Thursday,SKIPPED,balance_filter,2023-05-25,18292.30,18300,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-06-01,Thursday,TRADED,,2023-06-01,18560.00,18550,18550,0,18650,18450,50,6,300,0.93,7.40,11.84,2023-06-01T15:20:00+05:30,0.10,day_close,7.95,12.72,2023-06-01T15:20:00+05:30,0.15,day_close,725550.00,3930.00,100.00,3830.00,
100,2023-06-08,Thursday,SKIPPED,balance_filter,2023-06-08,18745.20,18750,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-06-15,Thursday,SKIPPED,balance_filter,2023-06-15,18731.70,18750,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-06-22,Thursday,SKIPPED,balance_filter,2023-06-22,18846.80,18850,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-06-28,Wednesday,SKIPPED,balance_filter,2023-06-28,18868.80,18850,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-07-06,Thursday,SKIPPED,balance_filter,2023-07-06,19400.90,19400,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-07-13,Thursday,SKIPPED,balance_filter,2023-07-13,19484.90,19500,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-07-20,Thursday,TRADED,,2023-07-20,19799.30,19800,19800,0,19900,19700,50,6,300,0.95,12.70,20.32,2023-07-20T12:07:00+05:30,20.32,sl,13.40,21.44,2023-07-20T15:20:00+05:30,0.15,day_close,774300.00,1089.00,100.00,989.00,
100,2023-07-27,Thursday,SKIPPED,balance_filter,2023-07-27,19857.30,19850,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-08-03,Thursday,SKIPPED,balance_filter,2023-08-03,19487.40,19500,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-08-10,Thursday,SKIPPED,balance_filter,2023-08-10,19576.20,19600,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-08-17,Thursday,SKIPPED,balance_filter,2023-08-17,19446.10,19450,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-08-24,Thursday,SKIPPED,balance_filter,2023-08-24,19534.90,19550,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-08-31,Thursday,SKIPPED,balance_filter,2023-08-31,19375.70,19400,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-09-07,Thursday,SKIPPED,balance_filter,2023-09-07,19576.40,19600,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-09-14,Thursday,SKIPPED,balance_filter,2023-09-14,20131.50,20150,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-09-21,Thursday,SKIPPED,balance_filter,2023-09-21,19821.90,19800,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-09-28,Thursday,SKIPPED,balance_filter,2023-09-28,19750.80,19750,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-10-05,Thursday,SKIPPED,balance_filter,2023-10-05,19536.90,19550,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-10-12,Thursday,SKIPPED,balance_filter,2023-10-12,19826.20,19850,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-10-19,Thursday,TRADED,,2023-10-19,19539.00,19550,19550,0,19650,19450,50,6,300,0.92,6.05,9.68,2023-10-19T09:50:00+05:30,9.68,sl,6.55,10.48,2023-10-19T09:34:00+05:30,10.48,sl,764550.00,-2868.00,100.00,-2968.00,
100,2023-10-26,Thursday,TRADED,,2023-10-26,19008.00,19000,19000,0,19100,18900,50,6,300,0.94,15.40,24.64,2023-10-26T15:20:00+05:30,0.05,day_close,14.45,23.12,2023-10-26T09:21:00+05:30,23.12,sl,743100.00,1404.00,100.00,1304.00,
100,2023-11-02,Thursday,SKIPPED,balance_filter,2023-11-02,19142.80,19150,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-11-09,Thursday,SKIPPED,balance_filter,2023-11-09,19413.10,19400,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-11-16,Thursday,SKIPPED,balance_filter,2023-11-16,19636.60,19650,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-11-23,Thursday,SKIPPED,balance_filter,2023-11-23,19840.30,19850,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-11-30,Thursday,SKIPPED,balance_filter,2023-11-30,20113.00,20100,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-12-07,Thursday,SKIPPED,balance_filter,2023-12-07,20866.20,20850,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2023-12-14,Thursday,TRADED,,2023-12-14,21108.80,21100,21100,0,21200,21000,50,6,300,0.88,5.95,9.52,2023-12-14T09:26:00+05:30,9.52,sl,6.75,10.80,2023-12-14T15:20:00+05:30,0.05,day_close,825000.00,339.00,100.00,239.00,
100,2023-12-21,Thursday,TRADED,,2023-12-21,21046.30,21050,21000,-1,21100,20900,50,6,300,0.82,36.20,57.92,2023-12-21T10:09:00+05:30,57.92,sl,29.75,47.60,2023-12-21T15:20:00+05:30,0.05,day_close,821100.00,1794.00,100.00,1694.00,
100,2023-12-28,Thursday,SKIPPED,balance_filter,2023-12-28,21720.60,21700,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2024-01-04,Thursday,SKIPPED,balance_filter,2024-01-04,21602.60,21600,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2024-01-11,Thursday,TRADED,,2024-01-11,21720.40,21700,21700,0,21800,21600,50,6,300,0.99,10.25,16.40,2024-01-11T15:20:00+05:30,0.10,day_close,10.35,16.56,2024-01-11T09:42:00+05:30,16.56,sl,848400.00,582.00,100.00,482.00,
100,2024-01-18,Thursday,SKIPPED,balance_filter,2024-01-18,21445.10,21450,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2024-01-25,Thursday,TRADED,,2024-01-25,21411.50,21400,21400,0,21500,21300,50,6,300,0.88,32.75,52.40,2024-01-25T15:20:00+05:30,0.20,day_close,28.75,46.00,2024-01-25T10:16:00+05:30,46.00,sl,836700.00,3990.00,100.00,3890.00,
100,2024-02-01,Thursday,TRADED,,2024-02-01,21715.20,21700,21700,0,21800,21600,50,6,300,1.00,81.05,129.68,2024-02-01T15:20:00+05:30,0.10,day_close,81.00,129.60,2024-02-01T15:20:00+05:30,0.05,day_close,848400.00,47970.00,100.00,47870.00,
100,2024-02-08,Thursday,TRADED,,2024-02-08,21992.00,22000,22000,0,22100,21900,50,6,300,0.93,21.70,34.72,2024-02-08T15:20:00+05:30,0.05,day_close,23.25,37.20,2024-02-08T09:46:00+05:30,37.20,sl,860100.00,1710.00,100.00,1610.00,
100,2024-02-15,Thursday,TRADED,,2024-02-15,21892.20,21900,21900,0,22000,21800,50,6,300,0.83,23.05,36.88,2024-02-15T15:20:00+05:30,0.10,day_close,27.80,44.48,2024-02-15T09:34:00+05:30,44.48,sl,856200.00,1281.00,100.00,1181.00,
100,2024-02-22,Thursday,SKIPPED,balance_filter,2024-02-22,22047.10,22050,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2024-02-29,Thursday,SKIPPED,balance_filter,2024-02-29,21934.40,21950,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2024-03-07,Thursday,SKIPPED,balance_filter,2024-03-07,22502.60,22500,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2024-03-14,Thursday,TRADED,,2024-03-14,21930.65,21950,21950,0,22050,21850,50,6,300,0.80,31.35,50.16,2024-03-14T09:25:00+05:30,50.80,gap_sl,39.10,62.56,2024-03-14T15:20:00+05:30,0.05,day_close,858150.00,5280.00,100.00,5180.00,
100,2024-03-21,Thursday,TRADED,,2024-03-21,22003.40,22000,22000,0,22100,21900,50,6,300,0.95,17.80,28.48,2024-03-21T10:12:00+05:30,28.48,sl,18.70,29.92,2024-03-21T15:20:00+05:30,0.05,day_close,860100.00,1791.00,100.00,1691.00,
100,2024-03-28,Thursday,TRADED,,2024-03-28,22190.65,22200,22200,0,22300,22100,50,6,300,0.84,12.85,20.56,2024-03-28T09:22:00+05:30,20.56,sl,15.35,24.56,2024-03-28T15:20:00+05:30,0.25,day_close,867900.00,1617.00,100.00,1517.00,
100,2024-04-04,Thursday,TRADED,,2024-04-04,22580.30,22600,22550,-1,22650,22450,50,6,300,0.83,18.00,28.80,2024-04-04T15:20:00+05:30,0.05,day_close,14.90,23.84,2024-04-04T09:21:00+05:30,23.84,sl,881550.00,2103.00,100.00,2003.00,
100,2024-04-10,Wednesday,SKIPPED,balance_filter,2024-04-10,22697.50,22700,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2024-04-18,Thursday,SKIPPED,balance_filter,2024-04-18,22246.30,22250,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2024-04-25,Thursday,SKIPPED,balance_filter,2024-04-25,22340.10,22350,,,,,50,6,300,,,,,,,,,,,,,,,,
100,2024-05-02,Thursday,TRADED,,2024-05-02,22650.05,22650,22650,0,22750,22550,25,12,300,0.96,29.80,47.68,2024-05-02T15:20:00+05:30,0.15,day_close,28.50,45.60,2024-05-02T15:20:00+05:30,0.15,day_close,885450.00,16800.00,100.00,16700.00,
100,2024-05-09,Thursday,TRADED,,2024-05-09,22301.45,22300,22300,0,22400,22200,25,12,300,0.84,28.85,46.16,2024-05-09T15:20:00+05:30,0.10,day_close,34.15,54.64,2024-05-09T09:26:00+05:30,54.64,sl,871800.00,1878.00,100.00,1778.00,
100,2024-05-16,Thursday,SKIPPED,balance_filter,2024-05-16,22292.70,22300,,,,,25,12,300,,,,,,,,,,,,,,,,
100,2024-05-23,Thursday,TRADED,,2024-05-23,22596.95,22600,22600,0,22700,22500,25,12,300,0.99,28.35,45.36,2024-05-23T09:35:00+05:30,46.75,gap_sl,28.70,45.92,2024-05-23T15:20:00+05:30,0.05,day_close,883500.00,2475.00,100.00,2375.00,
100,2024-05-30,Thursday,SKIPPED,balance_filter,2024-05-30,22684.45,22700,,,,,25,12,300,,,,,,,,,,,,,,,,
100,2024-06-06,Thursday,TRADED,,2024-06-06,22716.35,22700,22700,0,22800,22600,25,12,300,0.96,76.60,122.56,2024-06-06T10:37:00+05:30,122.56,sl,79.70,127.52,2024-06-06T15:20:00+05:30,0.10,day_close,887400.00,9492.00,100.00,9392.00,
100,2024-06-13,Thursday,SKIPPED,balance_filter,2024-06-13,23434.45,23450,,,,,25,12,300,,,,,,,,,,,,,,,,
100,2024-06-20,Thursday,SKIPPED,balance_filter,2024-06-20,23504.15,23500,,,,,25,12,300,,,,,,,,,,,,,,,,
100,2024-06-27,Thursday,TRADED,,2024-06-27,23842.25,23850,23850,0,23950,23750,25,12,300,0.80,29.05,46.48,2024-06-27T09:57:00+05:30,46.48,sl,36.30,58.08,2024-06-27T15:20:00+05:30,0.05,day_close,932250.00,5046.00,100.00,4946.00,
100,2024-07-04,Thursday,SKIPPED,balance_filter,2024-07-04,24346.05,24350,,,,,25,12,300,,,,,,,,,,,,,,,,
100,2024-07-11,Thursday,TRADED,,2024-07-11,24356.00,24350,24350,0,24450,24250,25,12,300,0.80,17.25,27.60,2024-07-11T15:20:00+05:30,0.10,day_close,21.50,34.40,2024-07-11T10:13:00+05:30,34.40,sl,951750.00,675.00,100.00,575.00,
100,2024-07-18,Thursday,TRADED,,2024-07-18,24567.30,24550,24550,0,24650,24450,25,12,300,0.87,20.60,32.96,2024-07-18T09:47:00+05:30,32.96,sl,17.90,28.64,2024-07-18T11:34:00+05:30,29.70,gap_sl,959550.00,-7848.00,100.00,-7948.00,
100,2024-07-25,Thursday,TRADED,,2024-07-25,24235.15,24250,24200,-1,24300,24100,25,12,300,0.82,38.85,62.16,2024-07-25T11:49:00+05:30,62.16,sl,31.75,50.80,2024-07-25T15:20:00+05:30,0.10,day_close,945900.00,1902.00,100.00,1802.00,
100,2024-08-01,Thursday,TRADED,,2024-08-01,25052.90,25050,25050,0,25150,24950,25,12,300,0.95,25.30,40.48,2024-08-01T15:20:00+05:30,0.05,day_close,26.70,42.72,2024-08-01T15:20:00+05:30,0.10,day_close,979050.00,14955.00,100.00,14855.00,
100,2024-08-08,Thursday,TRADED,,2024-08-08,24220.85,24200,24200,0,24300,24100,25,12,300,0.84,54.65,87.44,2024-08-08T09:32:00+05:30,87.44,sl,45.75,73.20,2024-08-08T09:36:00+05:30,73.20,sl,945900.00,-18672.00,100.00,-18772.00,
100,2024-08-14,Wednesday,TRADED,,2024-08-14,24149.20,24150,24150,0,24250,24050,25,12,300,0.95,26.15,41.84,2024-08-14T15:20:00+05:30,0.15,day_close,27.40,43.84,2024-08-14T15:20:00+05:30,0.15,day_close,943950.00,15375.00,100.00,15275.00,
100,2024-08-22,Thursday,SKIPPED,balance_filter,2024-08-22,24826.40,24850,,,,,25,12,300,,,,,,,,,,,,,,,,
100,2024-08-29,Thursday,SKIPPED,balance_filter,2024-08-29,25029.60,25050,,,,,25,12,300,,,,,,,,,,,,,,,,
100,2024-09-05,Thursday,SKIPPED,balance_filter,2024-09-05,25241.15,25250,,,,,25,12,300,,,,,,,,,,,,,,,,
100,2024-09-12,Thursday,TRADED,,2024-09-12,25016.80,25000,25000,0,25100,24900,25,12,300,0.93,18.90,30.24,2024-09-12T09:21:00+05:30,30.24,sl,17.65,28.24,2024-09-12T09:59:00+05:30,28.24,sl,977100.00,-7179.00,100.00,-7279.00,
100,2024-09-19,Thursday,SKIPPED,balance_filter,2024-09-19,25553.65,25550,,,,,25,12,300,,,,,,,,,,,,,,,,
100,2024-09-26,Thursday,TRADED,,2024-09-26,26033.15,26050,26050,0,26150,25950,25,12,300,0.97,27.35,43.76,2024-09-26T10:42:00+05:30,43.76,sl,28.15,45.04,2024-09-26T13:10:00+05:30,45.04,sl,1018050.00,-10590.00,100.00,-10690.00,
100,2024-10-03,Thursday,TRADED,,2024-10-03,25530.00,25550,25500,-1,25600,25400,25,12,300,0.87,46.30,74.08,2024-10-03T09:29:00+05:30,74.08,sl,40.05,64.08,2024-10-03T11:34:00+05:30,64.08,sl,996600.00,-16143.00,100.00,-16243.00,
100,2024-10-10,Thursday,TRADED,,2024-10-10,25051.20,25050,25050,0,25150,24950,25,12,300,0.96,37.00,59.20,2024-10-10T15:20:00+05:30,0.10,day_close,38.65,61.84,2024-10-10T15:20:00+05:30,0.20,day_close,979050.00,22005.00,100.00,21905.00,
100,2024-10-17,Thursday,TRADED,,2024-10-17,24957.05,24950,24950,0,25050,24850,25,12,300,0.81,26.50,42.40,2024-10-17T15:20:00+05:30,0.05,day_close,21.40,34.24,2024-10-17T09:34:00+05:30,34.24,sl,975150.00,3483.00,100.00,3383.00,
100,2024-10-24,Thursday,SKIPPED,balance_filter,2024-10-24,24435.45,24450,,,,,25,12,300,,,,,,,,,,,,,,,,
100,2024-10-31,Thursday,TRADED,,2024-10-31,24308.95,24300,24300,0,24400,24200,25,12,300,0.81,33.45,53.52,2024-10-31T15:20:00+05:30,0.05,day_close,27.25,43.60,2024-10-31T15:20:00+05:30,0.95,day_close,949800.00,17310.00,100.00,17210.00,
100,2024-11-07,Thursday,TRADED,,2024-11-07,24454.30,24450,24450,0,24550,24350,25,12,300,0.98,30.55,48.88,2024-11-07T15:20:00+05:30,0.05,day_close,29.80,47.68,2024-11-07T09:23:00+05:30,47.68,sl,955650.00,3186.00,100.00,3086.00,
100,2024-11-14,Thursday,TRADED,,2024-11-14,23604.90,23600,23600,0,23700,23500,25,12,300,0.98,52.35,83.76,2024-11-14T15:20:00+05:30,0.05,day_close,53.60,85.76,2024-11-14T15:20:00+05:30,0.05,day_close,922500.00,31155.00,100.00,31055.00,
100,2024-11-21,Thursday,TRADED,,2024-11-21,23373.00,23350,23350,0,23450,23250,25,12,300,0.89,48.65,77.84,2024-11-21T15:20:00+05:30,0.10,day_close,54.80,87.68,2024-11-21T15:20:00+05:30,0.05,day_close,912750.00,30390.00,100.00,30290.00,
100,2024-11-28,Thursday,TRADED,,2024-11-28,24278.60,24300,24300,0,24400,24200,75,4,300,0.84,35.60,56.96,2024-11-28T15:20:00+05:30,0.10,day_close,42.55,68.08,2024-11-28T10:33:00+05:30,68.08,sl,949800.00,2391.00,100.00,2291.00,
100,2024-12-05,Thursday,SKIPPED,balance_filter,2024-12-05,24497.70,24500,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2024-12-12,Thursday,TRADED,,2024-12-12,24648.95,24650,24650,0,24750,24550,75,4,300,0.96,15.15,24.24,2024-12-12T09:30:00+05:30,24.24,sl,14.60,23.36,2024-12-12T10:10:00+05:30,23.36,sl,963450.00,-5955.00,100.00,-6055.00,
100,2024-12-19,Thursday,TRADED,,2024-12-19,23919.50,23900,23900,0,24000,23800,75,4,300,0.92,50.50,80.80,2024-12-19T15:20:00+05:30,0.10,day_close,46.60,74.56,2024-12-19T15:20:00+05:30,0.10,day_close,934200.00,28470.00,100.00,28370.00,
100,2024-12-26,Thursday,TRADED,,2024-12-26,23836.55,23850,23850,0,23950,23750,75,4,300,0.95,29.15,46.64,2024-12-26T15:20:00+05:30,0.05,day_close,30.55,48.88,2024-12-26T10:07:00+05:30,48.88,sl,932250.00,2631.00,100.00,2531.00,
100,2025-01-02,Thursday,TRADED,,2025-01-02,23788.20,23800,23800,0,23900,23700,75,4,300,0.80,63.25,101.20,2025-01-02T10:36:00+05:30,101.20,sl,78.90,126.24,2025-01-02T15:20:00+05:30,0.10,day_close,930300.00,11655.00,100.00,11555.00,
100,2025-01-09,Thursday,TRADED,,2025-01-09,23616.55,23600,23600,0,23700,23500,75,4,300,0.90,24.35,38.96,2025-01-09T15:20:00+05:30,0.10,day_close,22.00,35.20,2025-01-09T10:47:00+05:30,35.20,sl,922500.00,2715.00,100.00,2615.00,
100,2025-01-16,Thursday,SKIPPED,balance_filter,2025-01-16,23335.50,23350,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-01-23,Thursday,SKIPPED,balance_filter,2025-01-23,23108.10,23100,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-01-30,Thursday,TRADED,,2025-01-30,23158.20,23150,23150,0,23250,23050,75,4,300,0.94,84.05,134.48,2025-01-30T10:10:00+05:30,134.48,sl,89.70,143.52,2025-01-30T15:20:00+05:30,0.15,day_close,904950.00,11136.00,100.00,11036.00,
100,2025-02-06,Thursday,SKIPPED,balance_filter,2025-02-06,23723.70,23700,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-02-13,Thursday,TRADED,,2025-02-13,23081.45,23100,23100,0,23200,23000,75,4,300,0.89,36.75,58.80,2025-02-13T09:53:00+05:30,58.80,sl,41.20,65.92,2025-02-13T09:24:00+05:30,65.92,sl,903000.00,-14631.00,100.00,-14731.00,
100,2025-02-20,Thursday,SKIPPED,balance_filter,2025-02-20,22857.20,22850,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-02-27,Thursday,SKIPPED,balance_filter,2025-02-27,22579.40,22600,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-03-06,Thursday,SKIPPED,balance_filter,2025-03-06,22433.10,22450,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-03-13,Thursday,SKIPPED,balance_filter,2025-03-13,22485.00,22500,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-03-20,Thursday,TRADED,,2025-03-20,23022.30,23000,23000,0,23100,22900,75,4,300,0.96,21.45,34.32,2025-03-20T09:24:00+05:30,34.32,sl,20.60,32.96,2025-03-20T15:20:00+05:30,0.15,day_close,899100.00,1674.00,100.00,1574.00,
100,2025-03-27,Thursday,TRADED,,2025-03-27,23507.80,23500,23500,0,23600,23400,75,4,300,0.88,37.00,59.20,2025-03-27T10:05:00+05:30,59.20,sl,32.54,52.06,2025-03-27T15:20:00+05:30,0.25,day_close,918600.00,2427.00,100.00,2327.00,
100,2025-04-03,Thursday,SKIPPED,balance_filter,2025-04-03,23218.65,23200,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-04-09,Wednesday,TRADED,,2025-04-09,22412.35,22400,22400,0,22500,22300,75,4,300,0.90,80.65,129.04,2025-04-09T15:20:00+05:30,0.10,day_close,89.75,143.60,2025-04-09T15:20:00+05:30,0.05,day_close,875700.00,50475.00,100.00,50375.00,
100,2025-04-17,Thursday,TRADED,,2025-04-17,23357.65,23350,23350,0,23450,23250,75,4,300,0.98,18.14,29.02,2025-04-17T09:42:00+05:30,29.02,sl,18.50,29.60,2025-04-17T09:21:00+05:30,29.60,sl,912750.00,-7195.20,100.00,-7295.20,
100,2025-04-24,Thursday,TRADED,,2025-04-24,24272.40,24250,24300,1,24400,24200,75,4,300,0.86,14.70,23.52,2025-04-24T09:34:00+05:30,23.52,sl,17.10,27.36,2025-04-24T15:20:00+05:30,0.15,day_close,949800.00,1839.00,100.00,1739.00,
100,2025-04-30,Wednesday,TRADED,,2025-04-30,24320.35,24300,24300,0,24400,24200,75,4,300,0.88,14.10,22.56,2025-04-30T09:49:00+05:30,22.56,sl,12.45,19.92,2025-04-30T15:20:00+05:30,0.15,day_close,949800.00,552.00,100.00,452.00,
100,2025-05-08,Thursday,SKIPPED,balance_filter,2025-05-08,24398.45,24400,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-05-15,Thursday,TRADED,,2025-05-15,24620.00,24600,24600,0,24700,24500,75,4,300,0.93,39.04,62.46,2025-05-15T10:32:00+05:30,62.46,sl,36.15,57.84,2025-05-15T09:44:00+05:30,57.84,sl,961500.00,-14134.20,100.00,-14234.20,
100,2025-05-22,Thursday,TRADED,,2025-05-22,24644.70,24650,24650,0,24750,24550,75,4,300,0.89,60.95,97.52,2025-05-22T15:20:00+05:30,0.10,day_close,68.70,109.92,2025-05-22T15:20:00+05:30,0.15,day_close,963450.00,38220.00,100.00,38120.00,
100,2025-05-29,Thursday,TRADED,,2025-05-29,24845.20,24850,24850,0,24950,24750,75,4,300,0.84,32.15,51.44,2025-05-29T15:20:00+05:30,0.30,day_close,26.95,43.12,2025-05-29T09:23:00+05:30,43.12,sl,971250.00,4104.00,100.00,4004.00,
100,2025-06-05,Thursday,SKIPPED,balance_filter,2025-06-05,24625.55,24650,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-06-12,Thursday,TRADED,,2025-06-12,25164.90,25150,25150,0,25250,25050,75,4,300,0.87,23.30,37.28,2025-06-12T09:33:00+05:30,37.28,sl,20.30,32.48,2025-06-12T09:40:00+05:30,32.48,sl,982950.00,-8448.00,100.00,-8548.00,
100,2025-06-19,Thursday,TRADED,,2025-06-19,24755.30,24750,24750,0,24850,24650,75,4,300,0.95,23.50,37.60,2025-06-19T09:22:00+05:30,37.60,sl,24.65,39.44,2025-06-19T15:20:00+05:30,0.15,day_close,967350.00,2520.00,100.00,2420.00,
100,2025-06-26,Thursday,SKIPPED,balance_filter,2025-06-26,25282.75,25300,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-07-03,Thursday,SKIPPED,balance_filter,2025-07-03,25522.75,25500,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-07-10,Thursday,SKIPPED,balance_filter,2025-07-10,25470.60,25450,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-07-17,Thursday,SKIPPED,balance_filter,2025-07-17,25216.60,25200,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-07-24,Thursday,TRADED,,2025-07-24,25204.10,25200,25200,0,25300,25100,75,4,300,0.85,11.85,18.96,2025-07-24T15:20:00+05:30,0.05,day_close,10.05,16.08,2025-07-24T11:23:00+05:30,16.08,sl,984900.00,1131.00,100.00,1031.00,
100,2025-07-31,Thursday,TRADED,,2025-07-31,24680.35,24700,24650,-1,24750,24550,75,4,300,0.84,29.25,46.80,2025-07-31T09:23:00+05:30,46.80,sl,24.55,39.28,2025-07-31T15:20:00+05:30,0.20,day_close,963450.00,1440.00,100.00,1340.00,
100,2025-08-07,Thursday,TRADED,,2025-08-07,24519.20,24500,24500,0,24600,24400,75,4,300,0.81,24.15,38.64,2025-08-07T15:20:00+05:30,0.30,day_close,19.65,31.44,2025-08-07T10:45:00+05:30,31.44,sl,957600.00,3018.00,100.00,2918.00,
100,2025-08-14,Thursday,SKIPPED,balance_filter,2025-08-14,24640.15,24650,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-08-21,Thursday,SKIPPED,balance_filter,2025-08-21,25074.70,25050,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-08-28,Thursday,SKIPPED,balance_filter,2025-08-28,24575.55,24600,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-09-02,Tuesday,SKIPPED,balance_filter,2025-09-02,24662.05,24650,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-09-09,Tuesday,TRADED,,2025-09-09,24851.85,24850,24850,0,24950,24750,75,4,300,1.00,15.20,24.32,2025-09-09T15:20:00+05:30,0.05,day_close,15.20,24.32,2025-09-09T15:20:00+05:30,0.15,day_close,971250.00,8460.00,100.00,8360.00,
100,2025-09-16,Tuesday,TRADED,,2025-09-16,25107.25,25100,25100,0,25200,25000,75,4,300,0.95,10.20,16.32,2025-09-16T09:39:00+05:30,16.32,sl,10.70,17.12,2025-09-16T15:20:00+05:30,0.05,day_close,981000.00,759.00,100.00,659.00,
100,2025-09-23,Tuesday,SKIPPED,balance_filter,2025-09-23,25224.95,25200,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-09-30,Tuesday,SKIPPED,balance_filter,2025-09-30,24712.55,24700,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-10-07,Tuesday,SKIPPED,balance_filter,2025-10-07,25083.70,25100,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-10-14,Tuesday,TRADED,,2025-10-14,25290.75,25300,25300,0,25400,25200,75,4,300,0.92,16.00,25.60,2025-10-14T15:20:00+05:30,0.10,day_close,17.45,27.92,2025-10-14T09:39:00+05:30,27.92,sl,988800.00,1029.00,100.00,929.00,
100,2025-10-20,Monday,SKIPPED,balance_filter,2025-10-20,25903.25,25900,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-10-28,Tuesday,SKIPPED,balance_filter,2025-10-28,25968.05,25950,,,,,75,4,300,,,,,,,,,,,,,,,,
100,2025-11-04,Tuesday,TRADED,,2025-11-04,25754.60,25750,25750,0,25850,25650,75,4,300,0.84,26.15,41.84,2025-11-04T15:20:00+05:30,0.10,day_close,21.90,35.04,2025-11-04T09:32:00+05:30,35.04,sl,1006350.00,3273.00,100.00,3173.00,
100,2025-11-11,Tuesday,TRADED,,2025-11-11,25544.65,25550,25550,0,25650,25450,75,4,300,0.90,23.00,36.80,2025-11-11T13:48:00+05:30,36.80,sl,20.70,33.12,2025-11-11T09:36:00+05:30,33.12,sl,998550.00,-8466.00,100.00,-8566.00,
