entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T11:15:00+05:30,11242.4,11252.93,BELOW_SMA,2019-10-10T11:30:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T11:30:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T11:30:00+05:30,11243.0,11256.24,BELOW_SMA,2019-10-10T11:45:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T11:45:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T11:45:00+05:30,11242.9,11258.14,BELOW_SMA,2019-10-10T12:00:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T12:00:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T12:00:00+05:30,11236.0,11259.47,BELOW_SMA,2019-10-10T12:15:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T12:15:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T12:15:00+05:30,11254.7,11261.41,BELOW_SMA,2019-10-10T12:30:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T12:30:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T12:30:00+05:30,11247.4,11262.99,BELOW_SMA,2019-10-10T12:45:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T12:45:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T12:45:00+05:30,11241.1,11263.28,BELOW_SMA,2019-10-10T13:00:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T13:00:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T13:00:00+05:30,11225.8,11262.93,BELOW_SMA,2019-10-10T13:15:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T13:15:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T13:15:00+05:30,11229.2,11262.52,BELOW_SMA,2019-10-10T13:30:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T13:30:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T13:30:00+05:30,11224.0,11261.96,BELOW_SMA,2019-10-10T13:45:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-10-10T13:45:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T13:45:00+05:30,11241.0,11261.53,BELOW_SMA,2019-10-10T14:00:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T14:00:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T14:00:00+05:30,11235.2,11260.99,BELOW_SMA,2019-10-10T14:15:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T14:15:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T14:15:00+05:30,11231.5,11259.91,BELOW_SMA,2019-10-10T14:30:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T14:30:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T14:30:00+05:30,11218.6,11257.28,BELOW_SMA,2019-10-10T14:45:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-10-10T14:45:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T14:45:00+05:30,11217.5,11253.52,BELOW_SMA,2019-10-10T15:00:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-10-10T15:00:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T09:15:00+05:30,11319.4,11249.16,ABOVE_SMA,2019-10-11T09:20:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-11T09:20:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T09:15:00+05:30,11319.4,11249.16,ABOVE_SMA,2019-10-11T09:30:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-11T09:30:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T09:30:00+05:30,11341.4,11252.01,ABOVE_SMA,2019-10-11T09:45:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-10-11T09:45:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T09:45:00+05:30,11339.7,11255.04,ABOVE_SMA,2019-10-11T10:00:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-10-11T10:00:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T10:00:00+05:30,11346.3,11257.52,ABOVE_SMA,2019-10-11T10:15:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-10-11T10:15:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T10:15:00+05:30,11323.8,11259.66,ABOVE_SMA,2019-10-11T10:30:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-11T10:30:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T10:30:00+05:30,11258.8,11258.82,BELOW_SMA,2019-10-11T10:45:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-11T10:45:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T10:45:00+05:30,11239.0,11257.27,BELOW_SMA,2019-10-11T11:00:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-11T11:00:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T11:00:00+05:30,11243.8,11256.58,BELOW_SMA,2019-10-11T11:15:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-11T11:15:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T11:15:00+05:30,11275.2,11257.90,ABOVE_SMA,2019-10-11T11:30:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-11T11:30:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T11:30:00+05:30,11241.3,11257.83,BELOW_SMA,2019-10-11T11:45:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-11T11:45:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T11:45:00+05:30,11241.5,11257.77,BELOW_SMA,2019-10-11T12:00:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-11T12:00:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T12:00:00+05:30,11246.0,11258.17,BELOW_SMA,2019-10-11T12:15:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-11T12:15:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T12:15:00+05:30,11250.2,11257.99,BELOW_SMA,2019-10-11T12:30:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-11T12:30:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T12:30:00+05:30,11257.2,11258.38,BELOW_SMA,2019-10-11T12:45:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-11T12:45:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T12:45:00+05:30,11265.3,11259.35,ABOVE_SMA,2019-10-11T13:00:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-11T13:00:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T13:00:00+05:30,11273.8,11261.27,ABOVE_SMA,2019-10-11T13:15:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-11T13:15:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T13:15:00+05:30,11270.4,11262.92,ABOVE_SMA,2019-10-11T13:30:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-11T13:30:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T13:30:00+05:30,11265.9,11264.60,ABOVE_SMA,2019-10-11T13:45:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-11T13:45:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T13:45:00+05:30,11285.8,11266.39,ABOVE_SMA,2019-10-11T14:00:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-11T14:00:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T14:00:00+05:30,11310.3,11269.39,ABOVE_SMA,2019-10-11T14:15:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-11T14:15:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T14:15:00+05:30,11313.3,11272.66,ABOVE_SMA,2019-10-11T14:30:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-11T14:30:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T14:30:00+05:30,11290.0,11275.52,ABOVE_SMA,2019-10-11T14:45:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-11T14:45:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T14:45:00+05:30,11281.5,11278.08,ABOVE_SMA,2019-10-11T15:00:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-11T15:00:00+05:30
2019-10-14,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-10-14T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-10-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-15T09:15:00+05:30,11362.5,11365.42,BELOW_SMA,2019-10-15T09:20:00+05:30,11350,CE,NIFTY_11350_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11350_CE_02_JAN_20.csv
2019-10-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-15T09:15:00+05:30,11362.5,11365.42,BELOW_SMA,2019-10-15T09:30:00+05:30,11350,CE,NIFTY_11350_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11350_CE_02_JAN_20.csv
2019-10-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-15T09:30:00+05:30,11371.1,11366.87,ABOVE_SMA,2019-10-15T09:45:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-10-15T09:45:00+05:30
2019-10-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-15T09:45:00+05:30,11383.6,11368.60,ABOVE_SMA,2019-10-15T10:00:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-10-15T10:00:00+05:30
2019-10-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-15T10:00:00+05:30,11391.0,11370.80,ABOVE_SMA,2019-10-15T10:15:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-10-15T10:15:00+05:30
2019-10-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-15T10:15:00+05:30,11385.2,11371.82,ABOVE_SMA,2019-10-15T10:30:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-10-15T10:30:00+05:30
2019-10-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-15T10:30:00+05:30,11392.0,11372.55,ABOVE_SMA,2019-10-15T10:45:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-10-15T10:45:00+05:30
2019-10-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-15T10:45:00+05:30,11397.2,11373.81,ABOVE_SMA,2019-10-15T11:00:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-10-15T11:00:00+05:30
2019-10-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-15T11:00:00+05:30,11398.0,11374.87,ABOVE_SMA,2019-10-15T11:15:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-10-15T11:15:00+05:30
2019-10-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-15T11:15:00+05:30,11401.5,11376.52,ABOVE_SMA,2019-10-15T11:30:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-10-15T11:30:00+05:30
2019-10-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-15T11:30:00+05:30,11414.8,11378.53,ABOVE_SMA,2019-10-15T11:45:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-10-15T11:45:00+05:30
2019-10-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-15T11:45:00+05:30,11412.7,11380.69,ABOVE_SMA,2019-10-15T12:00:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-10-15T12:00:00+05:30
2019-10-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-15T12:00:00+05:30,11419.4,11382.70,ABOVE_SMA,2019-10-15T12:15:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-10-15T12:15:00+05:30
2019-10-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-15T12:15:00+05:30,11416.6,11384.75,ABOVE_SMA,2019-10-15T12:30:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-10-15T12:30:00+05:30
2019-10-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-15T12:30:00+05:30,11399.9,11386.28,ABOVE_SMA,2019-10-15T12:45:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-10-15T12:45:00+05:30
2019-10-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-15T12:45:00+05:30,11409.7,11387.98,ABOVE_SMA,2019-10-15T13:00:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-10-15T13:00:00+05:30
2019-10-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-15T13:00:00+05:30,11402.5,11389.76,ABOVE_SMA,2019-10-15T13:15:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-10-15T13:15:00+05:30
2019-10-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-15T13:15:00+05:30,11407.0,11391.02,ABOVE_SMA,2019-10-15T13:30:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-10-15T13:30:00+05:30
2019-10-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-15T13:30:00+05:30,11428.0,11393.39,ABOVE_SMA,2019-10-15T13:45:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-15T13:45:00+05:30,11426.4,11394.36,ABOVE_SMA,2019-10-15T14:00:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-15T14:00:00+05:30,11435.5,11395.54,ABOVE_SMA,2019-10-15T14:15:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-15T14:15:00+05:30,11457.5,11397.28,ABOVE_SMA,2019-10-15T14:30:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-15T14:30:00+05:30,11441.8,11398.82,ABOVE_SMA,2019-10-15T14:45:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-15T14:45:00+05:30,11436.7,11401.81,ABOVE_SMA,2019-10-15T15:00:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-16T09:15:00+05:30,11466.0,11413.91,ABOVE_SMA,2019-10-16T09:20:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-16T09:15:00+05:30,11466.0,11413.91,ABOVE_SMA,2019-10-16T09:30:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-16T09:30:00+05:30,11471.8,11417.94,ABOVE_SMA,2019-10-16T09:45:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-16T09:45:00+05:30,11450.3,11420.61,ABOVE_SMA,2019-10-16T10:00:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-16T10:00:00+05:30,11437.0,11422.45,ABOVE_SMA,2019-10-16T10:15:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-16T10:15:00+05:30,11450.3,11425.05,ABOVE_SMA,2019-10-16T10:30:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-16T10:30:00+05:30,11455.8,11427.60,ABOVE_SMA,2019-10-16T10:45:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-16T10:45:00+05:30,11459.5,11430.10,ABOVE_SMA,2019-10-16T11:00:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-16T11:00:00+05:30,11452.7,11432.28,ABOVE_SMA,2019-10-16T11:15:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-16T11:15:00+05:30,11450.6,11434.25,ABOVE_SMA,2019-10-16T11:30:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-16T11:30:00+05:30,11450.8,11435.69,ABOVE_SMA,2019-10-16T11:45:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-16T11:45:00+05:30,11458.3,11437.51,ABOVE_SMA,2019-10-16T12:00:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-16T12:00:00+05:30,11456.2,11438.98,ABOVE_SMA,2019-10-16T12:15:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
2019-10-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-10-16T12:15:00+05:30,11460.4,11440.74,ABOVE_SMA,2019-10-16T12:30:00+05:30,11450,PE,NIFTY_11450_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_PE_02_JAN_20.csv
