entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2020-11-17,TRADED,,2020-11-19,2,0,2,1,1,0,4,7410.00,100.00,7310.00,
2020-11-18,TRADED,,2020-11-19,1,0,1,0,1,0,2,3555.00,50.00,3505.00,
2020-11-19,TRADED,,2020-11-19,3,3,0,2,1,0,6,3810.00,150.00,3660.00,
2020-11-20,TRADED,,2020-11-26,4,1,3,3,1,0,8,-2970.00,200.00,-3170.00,
2020-11-23,TRADED,,2020-11-26,1,0,1,0,1,0,2,7155.00,50.00,7105.00,
2020-11-24,TRADED,,2020-11-26,1,0,1,0,1,0,2,5145.00,50.00,5095.00,
2020-11-25,TRADED,,2020-11-26,3,2,1,2,1,0,6,13905.00,150.00,13755.00,
2020-11-26,TRADED,,2020-11-26,1,0,1,0,1,0,2,5700.00,50.00,5650.00,
2020-11-27,TRADED,,2020-12-03,7,1,6,7,0,0,14,-17670.00,350.00,-18020.00,
2020-12-01,TRADED,,2020-12-03,1,0,1,0,1,0,2,-1140.00,50.00,-1190.00,
2020-12-02,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-03,TRADED,,2020-12-03,5,3,2,5,0,0,10,-1890.00,250.00,-2140.00,
2020-12-04,TRADED,,2020-12-10,5,1,4,4,1,0,10,-2715.00,250.00,-2965.00,
2020-12-07,TRADED,,2020-12-10,2,0,2,1,1,0,4,375.00,100.00,275.00,
2020-12-08,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-09,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-10,TRADED,,2020-12-10,2,1,1,1,1,0,4,8340.00,100.00,8240.00,
2020-12-11,TRADED,,2020-12-17,3,1,2,2,1,0,6,-9435.00,150.00,-9585.00,
2020-12-14,TRADED,,2020-12-17,6,3,3,5,1,0,12,-2070.00,300.00,-2370.00,
2020-12-15,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-16,TRADED,,2020-12-17,1,0,1,0,1,0,2,6735.00,50.00,6685.00,
2020-12-17,TRADED,,2020-12-17,1,0,1,0,1,0,2,8805.00,50.00,8755.00,
2020-12-18,TRADED,,2020-12-24,3,1,2,2,1,0,6,4155.00,150.00,4005.00,
2020-12-21,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-22,TRADED,,2020-12-24,2,1,1,1,1,0,4,8100.00,100.00,8000.00,
2020-12-23,TRADED,,2020-12-24,1,0,1,0,1,0,2,15450.00,50.00,15400.00,
2020-12-24,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-28,TRADED,,2020-12-31,1,0,1,0,1,0,2,6885.00,50.00,6835.00,
2020-12-29,TRADED,,2020-12-31,2,0,2,1,1,0,4,990.00,100.00,890.00,
2020-12-30,TRADED,,2020-12-31,2,1,1,1,1,0,4,6765.00,100.00,6665.00,
2020-12-31,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-01,TRADED,,2021-01-07,1,0,1,1,0,0,2,-285.00,50.00,-335.00,
2021-01-04,TRADED,,2021-01-07,1,0,1,0,1,0,2,2910.00,50.00,2860.00,
2021-01-05,TRADED,,2021-01-07,6,2,4,5,1,0,12,6585.00,300.00,6285.00,
2021-01-06,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-07,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-08,TRADED,,2021-01-14,1,0,1,0,1,0,2,7035.00,50.00,6985.00,
2021-01-11,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-12,TRADED,,2021-01-14,1,0,1,0,1,0,2,6345.00,50.00,6295.00,
2021-01-13,TRADED,,2021-01-14,1,1,0,1,0,0,2,-12705.00,50.00,-12755.00,
2021-01-14,TRADED,,2021-01-14,2,1,1,1,1,0,4,7365.00,100.00,7265.00,
2021-01-15,TRADED,,2021-01-21,1,1,0,0,1,0,2,10830.00,50.00,10780.00,
2021-01-18,TRADED,,2021-01-21,4,2,2,4,0,0,8,-10650.00,200.00,-10850.00,
2021-01-19,TRADED,,2021-01-21,1,0,1,0,1,0,2,17160.00,50.00,17110.00,
2021-01-20,TRADED,,2021-01-21,1,0,1,0,1,0,2,8040.00,50.00,7990.00,
2021-01-21,TRADED,,2021-01-21,3,2,1,2,1,0,6,5505.00,150.00,5355.00,
2021-01-22,TRADED,,2021-01-28,1,1,0,0,1,0,2,10365.00,50.00,10315.00,
2021-01-25,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-27,TRADED,,2021-01-28,1,1,0,0,1,0,2,13995.00,50.00,13945.00,
2021-01-28,TRADED,,2021-01-28,1,1,0,1,0,0,2,-9945.00,50.00,-9995.00,
2021-01-29,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-01,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-02,TRADED,,2021-02-04,1,0,1,0,1,0,2,60.00,50.00,10.00,
2021-02-03,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-04,TRADED,,2021-02-04,3,2,1,2,1,0,6,7860.00,150.00,7710.00,
2021-02-05,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-08,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-09,TRADED,,2021-02-11,3,1,2,2,1,0,6,-14475.00,150.00,-14625.00,
2021-02-10,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-11,TRADED,,2021-02-11,1,0,1,0,1,0,2,8730.00,50.00,8680.00,
2021-02-12,TRADED,,2021-02-18,2,1,1,1,1,0,4,870.00,100.00,770.00,
2021-02-15,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-16,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-17,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-18,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-19,TRADED,,2021-02-25,3,3,0,2,1,0,6,4320.00,150.00,4170.00,
2021-02-22,TRADED,,2021-02-25,1,1,0,0,1,0,2,23595.00,50.00,23545.00,
2021-02-23,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-24,SKIPPED,missing_spot_5m_timestamp,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 61 missing from 2021-02-24T10:10:00+05:30 through 2021-02-24T15:15:00+05:30; first 5: 2021-02-24T10:10:00+05:30, 2021-02-24T10:15:00+05:30, 2021-02-24T10:20:00+05:30, 2021-02-24T10:25:00+05:30, 2021-02-24T10:30:00+05:30; last 5: 2021-02-24T14:55:00+05:30, 2021-02-24T15:00:00+05:30, 2021-02-24T15:05:00+05:30, 2021-02-24T15:10:00+05:30, 2021-02-24T15:15:00+05:30"
2021-02-25,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-26,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-01,TRADED,,2021-03-04,2,0,2,1,1,0,4,6600.00,100.00,6500.00,
2021-03-02,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-03,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-04,TRADED,,2021-03-04,2,2,0,1,1,0,4,1395.00,100.00,1295.00,
2021-03-05,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-08,TRADED,,2021-03-10,3,2,1,2,1,0,6,-2730.00,150.00,-2880.00,
2021-03-09,TRADED,,2021-03-10,5,3,2,5,0,0,10,-15345.00,250.00,-15595.00,
2021-03-10,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-12,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-15,TRADED,,2021-03-18,2,1,1,1,1,0,4,26400.00,100.00,26300.00,
2021-03-16,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-17,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-18,TRADED,,2021-03-18,1,1,0,0,1,0,2,-2850.00,50.00,-2900.00,
2021-03-19,TRADED,,2021-03-25,2,1,1,1,1,0,4,19995.00,100.00,19895.00,
2021-03-22,TRADED,,2021-03-25,8,3,5,7,1,0,16,-6720.00,400.00,-7120.00,
2021-03-23,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-24,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-25,TRADED,,2021-03-25,2,1,1,2,0,0,4,-11265.00,100.00,-11365.00,
2021-03-26,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-30,TRADED,,2021-04-01,1,0,1,0,1,0,2,6720.00,50.00,6670.00,
2021-03-31,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-01,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-05,TRADED,,2021-04-08,2,1,1,1,1,0,4,-13965.00,100.00,-14065.00,
2021-04-06,TRADED,,2021-04-08,4,2,2,3,1,0,8,-21990.00,200.00,-22190.00,
2021-04-07,TRADED,,2021-04-08,1,0,1,1,0,0,2,14100.00,50.00,14050.00,
2021-04-08,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-09,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-12,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-13,TRADED,,2021-04-15,8,4,4,7,1,0,16,-4785.00,400.00,-5185.00,
2021-04-15,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-16,TRADED,,2021-04-22,2,1,1,1,1,0,4,8685.00,100.00,8585.00,
2021-04-19,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-20,TRADED,,2021-04-22,3,2,1,2,1,0,6,60.00,150.00,-90.00,
2021-04-22,TRADED,,2021-04-22,2,0,2,1,1,0,4,14835.00,100.00,14735.00,
2021-04-23,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-26,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-27,TRADED,,2021-04-29,1,0,1,0,1,0,2,5235.00,50.00,5185.00,
2021-04-28,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-29,TRADED,,2021-04-29,6,2,4,6,0,0,12,-930.00,300.00,-1230.00,
2021-04-30,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-03,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-04,TRADED,,2021-05-06,1,1,0,0,1,0,2,-1185.00,50.00,-1235.00,
2021-05-05,TRADED,,2021-05-06,1,0,1,0,1,0,2,4485.00,50.00,4435.00,
2021-05-06,TRADED,,2021-05-06,1,0,1,0,1,0,2,13140.00,50.00,13090.00,
2021-05-07,TRADED,,2021-05-12,2,0,2,1,1,0,4,3510.00,100.00,3410.00,
2021-05-10,SKIPPED,random_skip,2021-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-11,SKIPPED,random_skip,2021-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-12,TRADED,,2021-05-12,1,1,0,0,1,0,2,10845.00,50.00,10795.00,
2021-05-14,TRADED,,2021-05-20,3,2,1,3,0,0,6,-5400.00,150.00,-5550.00,
2021-05-17,TRADED,,2021-05-20,1,0,1,0,1,0,2,-270.00,50.00,-320.00,
2021-05-18,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-19,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-20,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-21,TRADED,,2021-05-27,1,0,1,0,1,0,2,9930.00,50.00,9880.00,
2021-05-24,TRADED,,2021-05-27,5,1,4,5,0,0,10,-4485.00,250.00,-4735.00,
2021-05-25,SKIPPED,random_skip,2021-05-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-26,SKIPPED,random_skip,2021-05-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-27,TRADED,,2021-05-27,2,1,1,2,0,0,4,10470.00,100.00,10370.00,
2021-05-28,TRADED,,2021-06-03,2,1,1,2,0,0,4,2325.00,100.00,2225.00,
2021-05-31,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-01,TRADED,,2021-06-03,5,3,2,4,1,0,10,-5085.00,250.00,-5335.00,
2021-06-02,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-03,TRADED,,2021-06-03,1,0,1,0,1,0,2,9570.00,50.00,9520.00,
2021-06-04,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-07,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-08,TRADED,,2021-06-10,5,2,3,4,1,0,10,-6255.00,250.00,-6505.00,
2021-06-09,TRADED,,2021-06-10,2,1,1,1,1,0,4,5895.00,100.00,5795.00,
2021-06-10,TRADED,,2021-06-10,1,0,1,0,1,0,2,9105.00,50.00,9055.00,
2021-06-11,TRADED,,2021-06-17,6,2,4,6,0,0,12,-1980.00,300.00,-2280.00,
2021-06-14,TRADED,,2021-06-17,1,0,1,0,1,0,2,3225.00,50.00,3175.00,
2021-06-15,SKIPPED,random_skip,2021-06-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-16,SKIPPED,random_skip,2021-06-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-17,TRADED,,2021-06-17,1,1,0,0,1,0,2,8835.00,50.00,8785.00,
2021-06-18,TRADED,,2021-06-24,2,1,1,1,1,0,4,7875.00,100.00,7775.00,
2021-06-21,TRADED,,2021-06-24,6,3,3,5,1,0,12,15630.00,300.00,15330.00,
2021-06-22,TRADED,,2021-06-24,1,1,0,0,1,0,2,3810.00,50.00,3760.00,
2021-06-23,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-24,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-25,TRADED,,2021-07-01,1,0,1,0,1,0,2,10995.00,50.00,10945.00,
2021-06-28,SKIPPED,random_skip,2021-07-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-29,TRADED,,2021-07-01,2,1,1,1,1,0,4,2835.00,100.00,2735.00,
2021-06-30,TRADED,,2021-07-01,2,1,1,1,1,0,4,6075.00,100.00,5975.00,
2021-07-01,TRADED,,2021-07-01,3,3,0,2,1,0,6,5715.00,150.00,5565.00,
2021-07-02,TRADED,,2021-07-08,8,3,5,7,1,0,16,-120.00,400.00,-520.00,
2021-07-05,SKIPPED,random_skip,2021-07-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-06,TRADED,,2021-07-08,2,1,1,1,1,0,4,8520.00,100.00,8420.00,
2021-07-07,TRADED,,2021-07-08,2,1,1,1,1,0,4,5460.00,100.00,5360.00,
2021-07-08,SKIPPED,random_skip,2021-07-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-09,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-12,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-13,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-14,TRADED,,2021-07-15,1,0,1,0,1,0,2,5775.00,50.00,5725.00,
2021-07-15,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-16,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-19,TRADED,,2021-07-22,1,1,0,0,1,0,2,9630.00,50.00,9580.00,
2021-07-20,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-22,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-23,TRADED,,2021-07-29,1,0,1,0,1,0,2,4470.00,50.00,4420.00,
2021-07-26,TRADED,,2021-07-29,6,5,1,5,1,0,12,-1665.00,300.00,-1965.00,
2021-07-27,TRADED,,2021-07-29,1,1,0,0,1,0,2,-1290.00,50.00,-1340.00,
2021-07-28,TRADED,,2021-07-29,4,1,3,3,1,0,8,8910.00,200.00,8710.00,
2021-07-29,TRADED,,2021-07-29,1,0,1,1,0,0,2,6630.00,50.00,6580.00,
2021-07-30,TRADED,,2021-08-05,3,1,2,2,1,0,6,6345.00,150.00,6195.00,
2021-08-02,TRADED,,2021-08-05,1,0,1,0,1,0,2,555.00,50.00,505.00,
2021-08-03,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-04,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-05,TRADED,,2021-08-05,1,0,1,0,1,0,2,5250.00,50.00,5200.00,
2021-08-06,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-09,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-10,TRADED,,2021-08-12,2,1,1,1,1,0,4,2880.00,100.00,2780.00,
2021-08-11,TRADED,,2021-08-12,2,0,2,1,1,0,4,2490.00,100.00,2390.00,
2021-08-12,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-13,TRADED,,2021-08-18,1,0,1,0,1,0,2,4950.00,50.00,4900.00,
2021-08-16,TRADED,,2021-08-18,1,0,1,0,1,0,2,7395.00,50.00,7345.00,
2021-08-17,TRADED,,2021-08-18,6,1,5,5,1,0,12,1050.00,300.00,750.00,
2021-08-18,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-20,TRADED,,2021-08-26,4,2,2,4,0,0,8,-105.00,200.00,-305.00,
2021-08-23,TRADED,,2021-08-26,6,2,4,5,1,0,12,6300.00,300.00,6000.00,
2021-08-24,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-25,TRADED,,2021-08-26,1,1,0,0,1,0,2,2640.00,50.00,2590.00,
2021-08-26,TRADED,,2021-08-26,4,2,2,3,1,0,8,2340.00,200.00,2140.00,
2021-08-27,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-30,TRADED,,2021-09-02,1,0,1,0,1,0,2,7545.00,50.00,7495.00,
2021-08-31,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-01,TRADED,,2021-09-02,1,1,0,0,1,0,2,6390.00,50.00,6340.00,
2021-09-02,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-03,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-06,TRADED,,2021-09-09,2,0,2,1,1,0,4,45.00,100.00,-55.00,
2021-09-07,TRADED,,2021-09-09,3,1,2,3,0,0,6,-5100.00,150.00,-5250.00,
2021-09-08,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-09,TRADED,,2021-09-09,1,1,0,1,0,0,2,-4470.00,50.00,-4520.00,
2021-09-13,TRADED,,2021-09-16,1,0,1,0,1,0,2,-1155.00,50.00,-1205.00,
2021-09-14,TRADED,,2021-09-16,4,3,1,3,1,0,8,-2580.00,200.00,-2780.00,
2021-09-15,TRADED,,2021-09-16,1,0,1,0,1,0,2,3390.00,50.00,3340.00,
2021-09-16,TRADED,,2021-09-16,1,0,1,0,1,0,2,8280.00,50.00,8230.00,
2021-09-17,TRADED,,2021-09-23,1,1,0,0,1,0,2,-270.00,50.00,-320.00,
2021-09-20,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-21,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-22,TRADED,,2021-09-23,4,1,3,4,0,0,8,-3120.00,200.00,-3320.00,
2021-09-23,TRADED,,2021-09-23,1,0,1,0,1,0,2,1215.00,50.00,1165.00,
2021-09-24,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-27,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-28,TRADED,,2021-09-30,1,1,0,1,0,0,2,-18465.00,50.00,-18515.00,
2021-09-29,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-30,TRADED,,2021-09-30,6,2,4,5,1,0,12,7800.00,300.00,7500.00,
2021-10-01,TRADED,,2021-10-07,4,3,1,3,1,0,8,-5535.00,200.00,-5735.00,
2021-10-04,TRADED,,2021-10-07,1,0,1,1,0,0,2,-465.00,50.00,-515.00,
2021-10-05,TRADED,,2021-10-07,6,3,3,5,1,0,12,14010.00,300.00,13710.00,
2021-10-06,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-07,TRADED,,2021-10-07,3,1,2,2,1,0,6,2970.00,150.00,2820.00,
2021-10-08,SKIPPED,random_skip,2021-10-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-11,TRADED,,2021-10-14,3,2,1,2,1,0,6,2670.00,150.00,2520.00,
2021-10-12,TRADED,,2021-10-14,2,1,1,1,1,0,4,555.00,100.00,455.00,
2021-10-13,TRADED,,2021-10-14,1,0,1,0,1,0,2,-1470.00,50.00,-1520.00,
2021-10-14,TRADED,,2021-10-14,1,0,1,0,1,0,2,2250.00,50.00,2200.00,
2021-10-18,TRADED,,2021-10-21,2,0,2,2,0,0,4,-1095.00,100.00,-1195.00,
2021-10-19,TRADED,,2021-10-21,2,1,1,1,1,0,4,15960.00,100.00,15860.00,
2021-10-20,SKIPPED,random_skip,2021-10-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-21,TRADED,,2021-10-21,1,1,0,1,0,0,2,12495.00,50.00,12445.00,
2021-10-22,TRADED,,2021-10-28,1,1,0,0,1,0,2,765.00,50.00,715.00,
2021-10-25,SKIPPED,random_skip,2021-10-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-26,TRADED,,2021-10-28,1,0,1,0,1,0,2,6480.00,50.00,6430.00,
2021-10-27,TRADED,,2021-10-28,2,1,1,1,1,0,4,6705.00,100.00,6605.00,
2021-10-28,SKIPPED,random_skip,2021-10-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-29,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-01,TRADED,,2021-11-03,2,1,1,1,1,0,4,16455.00,100.00,16355.00,
2021-11-02,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-03,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-04,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-08,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
