entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2020-10-07,TRADED,,2020-10-08,1,0,1,0,1,0,2,13245.00,50.00,13195.00,0,False,
2020-10-08,SKIPPED,random_skip,2020-10-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-09,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-12,TRADED,,2020-10-15,2,0,2,2,0,0,4,-10770.00,100.00,-10870.00,2,True,
2020-10-13,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-14,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-15,TRADED,,2020-10-15,2,1,1,2,0,0,4,-7065.00,100.00,-7165.00,2,True,
2020-10-16,TRADED,,2020-10-22,2,1,1,2,0,0,4,2835.00,100.00,2735.00,2,True,
2020-10-19,SKIPPED,random_skip,2020-10-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-20,SKIPPED,random_skip,2020-10-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-21,SKIPPED,random_skip,2020-10-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-22,SKIPPED,random_skip,2020-10-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-23,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-26,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-27,TRADED,,2020-10-29,2,2,0,2,0,0,4,-225.00,100.00,-325.00,2,True,
2020-10-28,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-29,TRADED,,2020-10-29,2,1,1,2,0,0,4,-11310.00,100.00,-11410.00,2,True,
2020-10-30,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-02,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-03,TRADED,,2020-11-05,2,0,2,1,1,0,4,6390.00,100.00,6290.00,1,False,
2020-11-04,TRADED,,2020-11-05,2,0,2,2,0,0,4,5430.00,100.00,5330.00,2,True,
2020-11-05,TRADED,,2020-11-05,1,0,1,0,1,0,2,13380.00,50.00,13330.00,0,False,
2020-11-06,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-09,TRADED,,2020-11-12,1,0,1,0,1,0,2,11685.00,50.00,11635.00,0,False,
2020-11-10,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-11,TRADED,,2020-11-12,2,1,1,2,0,0,4,3150.00,100.00,3050.00,2,True,
2020-11-12,TRADED,,2020-11-12,2,1,1,2,0,0,4,-3540.00,100.00,-3640.00,2,True,
2020-11-13,TRADED,,2020-11-19,2,1,1,2,0,0,4,-1545.00,100.00,-1645.00,2,True,
2020-11-14,SKIPPED,missing_spot_5m_timestamp,2020-11-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,"Missing 5-minute NIFTY monitoring timestamps: 71 missing from 2020-11-14T09:25:00+05:30 through 2020-11-14T15:15:00+05:30; first 5: 2020-11-14T09:25:00+05:30, 2020-11-14T09:30:00+05:30, 2020-11-14T09:35:00+05:30, 2020-11-14T09:40:00+05:30, 2020-11-14T09:45:00+05:30; last 5: 2020-11-14T14:55:00+05:30, 2020-11-14T15:00:00+05:30, 2020-11-14T15:05:00+05:30, 2020-11-14T15:10:00+05:30, 2020-11-14T15:15:00+05:30"
2020-11-17,TRADED,,2020-11-19,2,0,2,1,1,0,4,2790.00,100.00,2690.00,1,False,
2020-11-18,TRADED,,2020-11-19,2,1,1,2,0,0,4,-1485.00,100.00,-1585.00,2,True,
2020-11-19,TRADED,,2020-11-19,2,1,1,2,0,0,4,6585.00,100.00,6485.00,2,True,
2020-11-20,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-23,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-24,TRADED,,2020-11-26,1,0,1,0,1,0,2,9195.00,50.00,9145.00,0,False,
2020-11-25,TRADED,,2020-11-26,2,0,2,2,0,0,4,-5700.00,100.00,-5800.00,2,True,
2020-11-26,TRADED,,2020-11-26,2,1,1,1,1,0,4,12330.00,100.00,12230.00,1,False,
2020-11-27,TRADED,,2020-12-03,2,0,2,2,0,0,4,-4125.00,100.00,-4225.00,2,True,
2020-12-01,TRADED,,2020-12-03,1,0,1,0,1,0,2,21000.00,50.00,20950.00,0,False,
2020-12-02,TRADED,,2020-12-03,2,1,1,2,0,0,4,-1110.00,100.00,-1210.00,2,True,
2020-12-03,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-04,TRADED,,2020-12-10,2,1,1,2,0,0,4,930.00,100.00,830.00,2,True,
2020-12-07,TRADED,,2020-12-10,2,0,2,1,1,0,4,14400.00,100.00,14300.00,1,False,
2020-12-08,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-09,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-10,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-11,TRADED,,2020-12-17,2,0,2,2,0,0,4,-690.00,100.00,-790.00,2,True,
2020-12-14,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-15,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-16,TRADED,,2020-12-17,1,0,1,0,1,0,2,9195.00,50.00,9145.00,0,False,
2020-12-17,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-18,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-21,TRADED,,2020-12-24,2,1,1,2,0,0,4,-765.00,100.00,-865.00,2,True,
2020-12-22,TRADED,,2020-12-24,2,1,1,1,1,0,4,31320.00,100.00,31220.00,1,False,
2020-12-23,TRADED,,2020-12-24,1,0,1,0,1,0,2,20085.00,50.00,20035.00,0,False,
2020-12-24,TRADED,,2020-12-24,1,0,1,0,1,0,2,14100.00,50.00,14050.00,0,False,
2020-12-28,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-29,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-30,TRADED,,2020-12-31,2,1,1,2,0,0,4,-270.00,100.00,-370.00,2,True,
2020-12-31,TRADED,,2020-12-31,2,0,2,2,0,0,4,9705.00,100.00,9605.00,2,True,
2021-01-01,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-04,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-05,TRADED,,2021-01-07,2,0,2,2,0,0,4,-3015.00,100.00,-3115.00,2,True,
2021-01-06,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-07,TRADED,,2021-01-07,2,0,2,2,0,0,4,-4065.00,100.00,-4165.00,2,True,
2021-01-08,TRADED,,2021-01-14,1,0,1,0,1,0,2,12840.00,50.00,12790.00,0,False,
2021-01-11,TRADED,,2021-01-14,1,0,1,0,1,0,2,9495.00,50.00,9445.00,0,False,
2021-01-12,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-13,TRADED,,2021-01-14,2,0,2,2,0,0,4,-1785.00,100.00,-1885.00,2,True,
2021-01-14,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-15,TRADED,,2021-01-21,2,1,1,1,1,0,4,4755.00,100.00,4655.00,1,False,
2021-01-18,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-19,TRADED,,2021-01-21,1,0,1,0,1,0,2,22890.00,50.00,22840.00,0,False,
2021-01-20,TRADED,,2021-01-21,1,0,1,0,1,0,2,19170.00,50.00,19120.00,0,False,
2021-01-21,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-22,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-25,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-27,TRADED,,2021-01-28,1,1,0,0,1,0,2,21165.00,50.00,21115.00,0,False,
2021-01-28,TRADED,,2021-01-28,1,1,0,1,0,0,2,13905.00,50.00,13855.00,1,False,
2021-01-29,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-01,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-02,TRADED,,2021-02-04,1,0,1,0,1,0,2,22845.00,50.00,22795.00,0,False,
2021-02-03,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-04,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-05,TRADED,,2021-02-11,2,0,2,2,0,0,4,-1575.00,100.00,-1675.00,2,True,
2021-02-08,TRADED,,2021-02-11,1,0,1,0,1,0,2,13695.00,50.00,13645.00,0,False,
2021-02-09,TRADED,,2021-02-11,2,0,2,2,0,0,4,-8235.00,100.00,-8335.00,2,True,
2021-02-10,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-11,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-12,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-15,TRADED,,2021-02-18,1,0,1,1,0,0,2,5985.00,50.00,5935.00,1,False,
2021-02-16,TRADED,,2021-02-18,2,0,2,2,0,0,4,-9135.00,100.00,-9235.00,2,True,
2021-02-17,TRADED,,2021-02-18,2,2,0,2,0,0,4,-1380.00,100.00,-1480.00,2,True,
2021-02-18,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-19,TRADED,,2021-02-25,2,2,0,2,0,0,4,-4530.00,100.00,-4630.00,2,True,
2021-02-22,TRADED,,2021-02-25,1,1,0,0,1,0,2,22980.00,50.00,22930.00,0,False,
2021-02-23,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-24,SKIPPED,missing_spot_5m_timestamp,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,"Missing 5-minute NIFTY monitoring timestamps: 61 missing from 2021-02-24T10:10:00+05:30 through 2021-02-24T15:15:00+05:30; first 5: 2021-02-24T10:10:00+05:30, 2021-02-24T10:15:00+05:30, 2021-02-24T10:20:00+05:30, 2021-02-24T10:25:00+05:30, 2021-02-24T10:30:00+05:30; last 5: 2021-02-24T14:55:00+05:30, 2021-02-24T15:00:00+05:30, 2021-02-24T15:05:00+05:30, 2021-02-24T15:10:00+05:30, 2021-02-24T15:15:00+05:30"
2021-02-25,TRADED,,2021-02-25,2,1,1,1,1,0,4,19245.00,100.00,19145.00,1,False,
2021-02-26,TRADED,,2021-03-04,1,1,0,0,1,0,2,20790.00,50.00,20740.00,0,False,
2021-03-01,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-02,TRADED,,2021-03-04,2,0,2,2,0,0,4,3780.00,100.00,3680.00,2,True,
2021-03-03,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-04,TRADED,,2021-03-04,2,1,1,2,0,0,4,-5895.00,100.00,-5995.00,2,True,
2021-03-05,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-08,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-09,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-10,TRADED,,2021-03-10,1,0,1,0,1,0,2,7560.00,50.00,7510.00,0,False,
2021-03-12,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-15,TRADED,,2021-03-18,2,1,1,1,1,0,4,35925.00,100.00,35825.00,1,False,
2021-03-16,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-17,TRADED,,2021-03-18,2,1,1,2,0,0,4,105.00,100.00,5.00,2,True,
2021-03-18,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-19,TRADED,,2021-03-25,2,1,1,2,0,0,4,-30360.00,100.00,-30460.00,2,True,
2021-03-22,TRADED,,2021-03-25,2,0,2,2,0,0,4,-1965.00,100.00,-2065.00,2,True,
2021-03-23,TRADED,,2021-03-25,2,0,2,2,0,0,4,-3525.00,100.00,-3625.00,2,True,
2021-03-24,TRADED,,2021-03-25,1,1,0,0,1,0,2,26625.00,50.00,26575.00,0,False,
2021-03-25,TRADED,,2021-03-25,2,2,0,2,0,0,4,10845.00,100.00,10745.00,2,True,
2021-03-26,TRADED,,2021-04-01,2,0,2,1,1,0,4,11940.00,100.00,11840.00,1,False,
2021-03-30,TRADED,,2021-04-01,1,0,1,0,1,0,2,22950.00,50.00,22900.00,0,False,
2021-03-31,TRADED,,2021-04-01,2,1,1,2,0,0,4,-4050.00,100.00,-4150.00,2,True,
2021-04-01,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-05,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-06,TRADED,,2021-04-08,2,1,1,2,0,0,4,20940.00,100.00,20840.00,2,True,
2021-04-07,TRADED,,2021-04-08,1,0,1,1,0,0,2,19200.00,50.00,19150.00,1,False,
2021-04-08,TRADED,,2021-04-08,2,1,1,1,1,0,4,9525.00,100.00,9425.00,1,False,
2021-04-09,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-12,TRADED,,2021-04-15,1,1,0,0,1,0,2,36705.00,50.00,36655.00,0,False,
2021-04-13,TRADED,,2021-04-15,2,0,2,2,0,0,4,9705.00,100.00,9605.00,2,True,
2021-04-15,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-16,TRADED,,2021-04-22,2,1,1,1,1,0,4,16635.00,100.00,16535.00,1,False,
2021-04-19,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-20,TRADED,,2021-04-22,2,1,1,2,0,0,4,-14925.00,100.00,-15025.00,2,True,
2021-04-22,TRADED,,2021-04-22,2,1,1,2,0,0,4,-29430.00,100.00,-29530.00,2,True,
2021-04-23,TRADED,,2021-04-29,2,0,2,2,0,0,4,2490.00,100.00,2390.00,2,True,
2021-04-26,TRADED,,2021-04-29,2,1,1,2,0,0,4,3465.00,100.00,3365.00,2,True,
2021-04-27,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-28,TRADED,,2021-04-29,1,0,1,0,1,0,2,16410.00,50.00,16360.00,0,False,
2021-04-29,TRADED,,2021-04-29,2,1,1,2,0,0,4,-32115.00,100.00,-32215.00,2,True,
2021-04-30,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-03,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-04,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-05,TRADED,,2021-05-06,2,2,0,2,0,0,4,-660.00,100.00,-760.00,2,True,
2021-05-06,TRADED,,2021-05-06,1,0,1,0,1,0,2,14130.00,50.00,14080.00,0,False,
2021-05-07,TRADED,,2021-05-12,2,0,2,1,1,0,4,-3720.00,100.00,-3820.00,1,False,
2021-05-10,SKIPPED,random_skip,2021-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-11,SKIPPED,random_skip,2021-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-12,SKIPPED,random_skip,2021-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-14,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-17,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-18,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-19,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-20,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-21,TRADED,,2021-05-27,1,0,1,0,1,0,2,19620.00,50.00,19570.00,0,False,
2021-05-24,TRADED,,2021-05-27,2,0,2,2,0,0,4,-4335.00,100.00,-4435.00,2,True,
2021-05-25,TRADED,,2021-05-27,2,0,2,2,0,0,4,-6915.00,100.00,-7015.00,2,True,
2021-05-26,TRADED,,2021-05-27,2,1,1,1,1,0,4,8865.00,100.00,8765.00,1,False,
2021-05-27,TRADED,,2021-05-27,2,0,2,2,0,0,4,6390.00,100.00,6290.00,2,True,
2021-05-28,TRADED,,2021-06-03,2,1,1,2,0,0,4,4050.00,100.00,3950.00,2,True,
2021-05-31,TRADED,,2021-06-03,2,1,1,1,1,0,4,15000.00,100.00,14900.00,1,False,
2021-06-01,TRADED,,2021-06-03,2,0,2,2,0,0,4,-6885.00,100.00,-6985.00,2,True,
2021-06-02,TRADED,,2021-06-03,2,1,1,2,0,0,4,10005.00,100.00,9905.00,2,True,
2021-06-03,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-06-04,TRADED,,2021-06-10,2,1,1,2,0,0,4,840.00,100.00,740.00,2,True,
2021-06-07,TRADED,,2021-06-10,1,0,1,0,1,0,2,6825.00,50.00,6775.00,0,False,
2021-06-08,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-06-09,TRADED,,2021-06-10,2,1,1,1,1,0,4,11655.00,100.00,11555.00,1,False,
2021-06-10,TRADED,,2021-06-10,2,1,1,2,0,0,4,-4140.00,100.00,-4240.00,2,True,
2021-06-11,SKIPPED,random_skip,2021-06-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-06-14,SKIPPED,random_skip,2021-06-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-06-15,TRADED,,2021-06-17,2,0,2,2,0,0,4,7725.00,100.00,7625.00,2,True,
2021-06-16,TRADED,,2021-06-17,2,2,0,2,0,0,4,4515.00,100.00,4415.00,2,True,
2021-06-17,SKIPPED,random_skip,2021-06-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-06-18,TRADED,,2021-06-24,2,1,1,2,0,0,4,9225.00,100.00,9125.00,2,True,
2021-06-21,TRADED,,2021-06-24,2,1,1,2,0,0,4,-2145.00,100.00,-2245.00,2,True,
2021-06-22,TRADED,,2021-06-24,2,1,1,2,0,0,4,135.00,100.00,35.00,2,True,
2021-06-23,TRADED,,2021-06-24,2,2,0,1,1,0,4,15195.00,100.00,15095.00,1,False,
2021-06-24,TRADED,,2021-06-24,2,1,1,2,0,0,4,-4470.00,100.00,-4570.00,2,True,
2021-06-25,TRADED,,2021-07-01,2,0,2,2,0,0,4,-7065.00,100.00,-7165.00,2,True,
2021-06-28,TRADED,,2021-07-01,2,1,1,2,0,0,4,-5100.00,100.00,-5200.00,2,True,
2021-06-29,SKIPPED,random_skip,2021-07-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-06-30,TRADED,,2021-07-01,2,1,1,1,1,0,4,10590.00,100.00,10490.00,1,False,
2021-07-01,TRADED,,2021-07-01,2,2,0,2,0,0,4,1260.00,100.00,1160.00,2,True,
2021-07-02,TRADED,,2021-07-08,2,2,0,2,0,0,4,2670.00,100.00,2570.00,2,True,
2021-07-05,TRADED,,2021-07-08,1,0,1,0,1,0,2,8535.00,50.00,8485.00,0,False,
2021-07-06,SKIPPED,random_skip,2021-07-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-07-07,TRADED,,2021-07-08,2,1,1,1,1,0,4,1650.00,100.00,1550.00,1,False,
2021-07-08,TRADED,,2021-07-08,2,1,1,2,0,0,4,-5940.00,100.00,-6040.00,2,True,
2021-07-09,TRADED,,2021-07-15,2,1,1,2,0,0,4,-1800.00,100.00,-1900.00,2,True,
2021-07-12,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-07-13,TRADED,,2021-07-15,1,0,1,0,1,0,2,6105.00,50.00,6055.00,0,False,
2021-07-14,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-07-15,TRADED,,2021-07-15,2,0,2,1,1,0,4,13530.00,100.00,13430.00,1,False,
2021-07-16,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-07-19,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-07-20,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-07-22,TRADED,,2021-07-22,2,0,2,1,1,0,4,12105.00,100.00,12005.00,1,False,
2021-07-23,TRADED,,2021-07-29,2,1,1,2,0,0,4,-4530.00,100.00,-4630.00,2,True,
2021-07-26,TRADED,,2021-07-29,2,1,1,2,0,0,4,3855.00,100.00,3755.00,2,True,
2021-07-27,SKIPPED,random_skip,2021-07-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-07-28,SKIPPED,random_skip,2021-07-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-07-29,TRADED,,2021-07-29,1,0,1,1,0,0,2,6930.00,50.00,6880.00,1,False,
2021-07-30,TRADED,,2021-08-05,2,1,1,2,0,0,4,2145.00,100.00,2045.00,2,True,
2021-08-02,TRADED,,2021-08-05,2,1,1,2,0,0,4,3330.00,100.00,3230.00,2,True,
2021-08-03,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-08-04,TRADED,,2021-08-05,1,0,1,0,1,0,2,13080.00,50.00,13030.00,0,False,
2021-08-05,TRADED,,2021-08-05,2,2,0,2,0,0,4,4080.00,100.00,3980.00,2,True,
2021-08-06,TRADED,,2021-08-12,2,0,2,2,0,0,4,-390.00,100.00,-490.00,2,True,
2021-08-09,TRADED,,2021-08-12,2,1,1,2,0,0,4,465.00,100.00,365.00,2,True,
2021-08-10,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-08-11,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-08-12,TRADED,,2021-08-12,1,0,1,0,1,0,2,7080.00,50.00,7030.00,0,False,
2021-08-13,TRADED,,2021-08-18,1,0,1,0,1,0,2,12930.00,50.00,12880.00,0,False,
2021-08-16,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-08-17,TRADED,,2021-08-18,2,1,1,2,0,0,4,2085.00,100.00,1985.00,2,True,
2021-08-18,TRADED,,2021-08-18,2,1,1,1,1,0,4,-1650.00,100.00,-1750.00,1,False,
2021-08-20,TRADED,,2021-08-26,2,1,1,2,0,0,4,210.00,100.00,110.00,2,True,
2021-08-23,TRADED,,2021-08-26,2,1,1,2,0,0,4,-14925.00,100.00,-15025.00,2,True,
2021-08-24,TRADED,,2021-08-26,2,0,2,1,1,0,4,8610.00,100.00,8510.00,1,False,
2021-08-25,TRADED,,2021-08-26,2,1,1,1,1,0,4,8775.00,100.00,8675.00,1,False,
