entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T09:45:00+05:30,12086.9,12077.20,ABOVE_SMA,2019-11-27T10:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T10:00:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T10:00:00+05:30,12099.5,12077.26,ABOVE_SMA,2019-11-27T10:15:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T10:15:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T10:15:00+05:30,12092.5,12077.44,ABOVE_SMA,2019-11-27T10:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T10:30:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T10:30:00+05:30,12094.5,12078.40,ABOVE_SMA,2019-11-27T10:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T10:45:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T10:45:00+05:30,12080.8,12078.45,ABOVE_SMA,2019-11-27T11:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T11:00:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T11:00:00+05:30,12077.9,12078.40,BELOW_SMA,2019-11-27T11:15:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-27T11:15:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T11:15:00+05:30,12075.3,12078.52,BELOW_SMA,2019-11-27T11:30:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-27T11:30:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T11:30:00+05:30,12080.4,12078.65,ABOVE_SMA,2019-11-27T11:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T11:45:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T11:45:00+05:30,12073.3,12078.72,BELOW_SMA,2019-11-27T12:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:00:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T12:00:00+05:30,12067.2,12078.34,BELOW_SMA,2019-11-27T12:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:15:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T12:15:00+05:30,12062.3,12077.42,BELOW_SMA,2019-11-27T12:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:30:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T12:30:00+05:30,12060.7,12075.97,BELOW_SMA,2019-11-27T12:45:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:45:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T12:45:00+05:30,12071.7,12075.02,BELOW_SMA,2019-11-27T13:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T13:00:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T13:00:00+05:30,12070.5,12073.87,BELOW_SMA,2019-11-27T13:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T13:15:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T13:15:00+05:30,12074.8,12073.48,ABOVE_SMA,2019-11-27T13:30:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-27T13:30:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T13:30:00+05:30,12073.8,12072.70,ABOVE_SMA,2019-11-27T13:45:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-27T13:45:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T13:45:00+05:30,12066.3,12072.04,BELOW_SMA,2019-11-27T14:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T14:00:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T14:00:00+05:30,12071.5,12072.13,BELOW_SMA,2019-11-27T14:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T14:15:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T14:15:00+05:30,12083.5,12073.23,ABOVE_SMA,2019-11-27T14:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T14:30:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T14:30:00+05:30,12081.0,12075.30,ABOVE_SMA,2019-11-27T14:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T14:45:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T14:45:00+05:30,12085.8,12076.08,ABOVE_SMA,2019-11-27T15:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T15:00:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T11:15:00+05:30,12119.5,12091.58,ABOVE_SMA,2019-11-28T11:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T11:30:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T11:30:00+05:30,12124.9,12093.36,ABOVE_SMA,2019-11-28T11:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T11:45:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T11:45:00+05:30,12131.8,12095.70,ABOVE_SMA,2019-11-28T12:00:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T12:00:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T12:00:00+05:30,12134.6,12098.40,ABOVE_SMA,2019-11-28T12:15:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T12:15:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T12:15:00+05:30,12135.2,12101.31,ABOVE_SMA,2019-11-28T12:30:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T12:30:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T12:30:00+05:30,12137.8,12104.40,ABOVE_SMA,2019-11-28T12:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T12:45:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T12:45:00+05:30,12126.5,12106.59,ABOVE_SMA,2019-11-28T13:00:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T13:00:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T13:00:00+05:30,12135.9,12109.20,ABOVE_SMA,2019-11-28T13:15:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T13:15:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T13:15:00+05:30,12131.2,12111.46,ABOVE_SMA,2019-11-28T13:30:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T13:30:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T13:30:00+05:30,12128.0,12113.63,ABOVE_SMA,2019-11-28T13:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T13:45:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T13:45:00+05:30,12108.7,12115.32,BELOW_SMA,2019-11-28T14:00:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-28T14:00:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T14:00:00+05:30,12122.5,12117.36,ABOVE_SMA,2019-11-28T14:15:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T14:15:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T14:15:00+05:30,12115.6,12118.65,BELOW_SMA,2019-11-28T14:30:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-28T14:30:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T14:30:00+05:30,12128.1,12120.53,ABOVE_SMA,2019-11-28T14:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T14:45:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-28T14:45:00+05:30,12123.4,12122.04,ABOVE_SMA,2019-11-28T15:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T15:00:00+05:30
2019-11-29,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-11-29T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T11:15:00+05:30,12062.9,12052.17,ABOVE_SMA,2019-12-02T11:30:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T11:30:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T11:30:00+05:30,12062.4,12052.78,ABOVE_SMA,2019-12-02T11:45:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T11:45:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T11:45:00+05:30,12053.4,12053.67,BELOW_SMA,2019-12-02T12:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T12:00:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T12:00:00+05:30,12058.9,12054.42,ABOVE_SMA,2019-12-02T12:15:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T12:15:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T12:15:00+05:30,12045.8,12054.52,BELOW_SMA,2019-12-02T12:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T12:30:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T12:30:00+05:30,12043.2,12054.30,BELOW_SMA,2019-12-02T12:45:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T12:45:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T12:45:00+05:30,12031.7,12053.52,BELOW_SMA,2019-12-02T13:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T13:00:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T13:00:00+05:30,12032.9,12053.03,BELOW_SMA,2019-12-02T13:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T13:15:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T13:15:00+05:30,12029.7,12052.34,BELOW_SMA,2019-12-02T13:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T13:30:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T13:30:00+05:30,12046.5,12052.51,BELOW_SMA,2019-12-02T13:45:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T13:45:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T13:45:00+05:30,12047.8,12053.03,BELOW_SMA,2019-12-02T14:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T14:00:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T14:00:00+05:30,12058.5,12054.30,ABOVE_SMA,2019-12-02T14:15:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T14:15:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T14:15:00+05:30,12045.8,12054.92,BELOW_SMA,2019-12-02T14:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T14:30:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T14:30:00+05:30,12057.4,12055.28,ABOVE_SMA,2019-12-02T14:45:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-02T14:45:00+05:30
2019-12-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-02T14:45:00+05:30,12032.8,12054.79,BELOW_SMA,2019-12-02T15:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-02T15:00:00+05:30
2019-12-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-03T13:15:00+05:30,11980.2,12012.72,BELOW_SMA,2019-12-03T13:30:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-12-03T13:30:00+05:30
2019-12-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-03T13:30:00+05:30,11978.4,12010.00,BELOW_SMA,2019-12-03T13:45:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-12-03T13:45:00+05:30
2019-12-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-03T13:45:00+05:30,11975.1,12007.09,BELOW_SMA,2019-12-03T14:00:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-12-03T14:00:00+05:30
2019-12-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-03T14:00:00+05:30,11973.5,12003.69,BELOW_SMA,2019-12-03T14:15:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-12-03T14:15:00+05:30
2019-12-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-03T14:15:00+05:30,11962.1,12000.34,BELOW_SMA,2019-12-03T14:30:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-12-03T14:30:00+05:30
2019-12-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-03T14:30:00+05:30,11985.5,11997.47,BELOW_SMA,2019-12-03T14:45:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-12-03T14:45:00+05:30
2019-12-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-03T14:45:00+05:30,11983.3,11995.49,BELOW_SMA,2019-12-03T15:00:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-12-03T15:00:00+05:30
2019-12-04,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-12-04T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-05T12:30:00+05:30,12045.0,12024.24,ABOVE_SMA,2019-12-05T12:45:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-05T12:45:00+05:30
2019-12-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-05T12:45:00+05:30,12041.3,12027.81,ABOVE_SMA,2019-12-05T13:00:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-05T13:00:00+05:30
2019-12-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-05T13:00:00+05:30,12052.5,12032.12,ABOVE_SMA,2019-12-05T13:15:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-05T13:15:00+05:30
2019-12-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-05T13:15:00+05:30,12052.8,12036.44,ABOVE_SMA,2019-12-05T13:30:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-05T13:30:00+05:30
2019-12-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-05T13:30:00+05:30,12073.3,12041.10,ABOVE_SMA,2019-12-05T13:45:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-05T13:45:00+05:30
2019-12-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-05T13:45:00+05:30,12066.0,12044.93,ABOVE_SMA,2019-12-05T14:00:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-05T14:00:00+05:30
2019-12-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-05T14:00:00+05:30,12055.1,12048.74,ABOVE_SMA,2019-12-05T14:15:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-05T14:15:00+05:30
2019-12-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-05T14:15:00+05:30,12041.9,12051.68,BELOW_SMA,2019-12-05T14:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-05T14:30:00+05:30
2019-12-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-05T14:30:00+05:30,12015.2,12052.18,BELOW_SMA,2019-12-05T14:45:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-12-05T14:45:00+05:30
2019-12-05,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-05T14:45:00+05:30,12013.5,12051.96,BELOW_SMA,2019-12-05T15:00:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-12-05T15:00:00+05:30
2019-12-06,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-12-06T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-09T11:15:00+05:30,11947.0,11939.06,ABOVE_SMA,2019-12-09T11:30:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-09T11:30:00+05:30
2019-12-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-09T11:30:00+05:30,11947.3,11938.24,ABOVE_SMA,2019-12-09T11:45:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-09T11:45:00+05:30
2019-12-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-09T11:45:00+05:30,11952.4,11937.24,ABOVE_SMA,2019-12-09T12:00:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-09T12:00:00+05:30
2019-12-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-09T12:00:00+05:30,11946.4,11936.30,ABOVE_SMA,2019-12-09T12:15:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-09T12:15:00+05:30
2019-12-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-09T12:15:00+05:30,11955.3,11934.96,ABOVE_SMA,2019-12-09T12:30:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-09T12:30:00+05:30
2019-12-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-09T12:30:00+05:30,11958.4,11933.89,ABOVE_SMA,2019-12-09T12:45:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-09T12:45:00+05:30
