entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2023-09-22,TRADED,,2023-09-28,1,1,0,0,1,0,2,3900.00,50.00,3850.00,
2023-09-25,SKIPPED,random_skip,2023-09-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-09-26,TRADED,,2023-09-28,7,5,2,7,0,0,14,-6090.00,350.00,-6440.00,
2023-09-27,TRADED,,2023-09-28,1,0,1,0,1,0,2,4890.00,50.00,4840.00,
2023-09-28,SKIPPED,random_skip,2023-09-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-09-29,SKIPPED,random_skip,2023-10-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-03,SKIPPED,random_skip,2023-10-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-04,SKIPPED,random_skip,2023-10-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-05,TRADED,,2023-10-05,1,0,1,1,0,0,2,5010.00,50.00,4960.00,
2023-10-06,TRADED,,2023-10-12,1,0,1,0,1,0,2,4350.00,50.00,4300.00,
2023-10-09,TRADED,,2023-10-12,1,1,0,0,1,0,2,30.00,50.00,-20.00,
2023-10-10,SKIPPED,random_skip,2023-10-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-11,TRADED,,2023-10-12,1,0,1,0,1,0,2,390.00,50.00,340.00,
2023-10-12,SKIPPED,missing_option_exit_timestamp,2023-10-12,0,0,0,0,0,1,0,0.00,0.00,0.00,NIFTY_19800_CE_12_OCT_23.csv missing scheduled exit 2023-10-12T15:15:00+05:30
2023-10-13,TRADED,,2023-10-19,1,0,1,0,1,0,2,-2490.00,50.00,-2540.00,
2023-10-16,TRADED,,2023-10-19,6,2,4,5,1,0,12,-7935.00,300.00,-8235.00,
2023-10-17,TRADED,,2023-10-19,2,1,1,2,0,0,4,-9720.00,100.00,-9820.00,
2023-10-18,TRADED,,2023-10-19,2,1,1,1,1,0,4,6150.00,100.00,6050.00,
2023-10-19,SKIPPED,random_skip,2023-10-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-20,SKIPPED,random_skip,2023-10-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-23,SKIPPED,random_skip,2023-10-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-25,TRADED,,2023-10-26,1,1,0,0,1,0,2,-3855.00,50.00,-3905.00,
2023-10-26,TRADED,,2023-10-26,1,1,0,0,1,0,2,3900.00,50.00,3850.00,
2023-10-27,SKIPPED,random_skip,2023-11-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-30,TRADED,,2023-11-02,2,1,1,1,1,0,4,-5085.00,100.00,-5185.00,
2023-10-31,SKIPPED,random_skip,2023-11-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-01,TRADED,,2023-11-02,1,1,0,0,1,0,2,1785.00,50.00,1735.00,
2023-11-02,TRADED,,2023-11-02,1,0,1,0,1,0,2,4755.00,50.00,4705.00,
2023-11-03,TRADED,,2023-11-09,2,1,1,1,1,0,4,-3375.00,100.00,-3475.00,
2023-11-06,SKIPPED,random_skip,2023-11-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-07,SKIPPED,random_skip,2023-11-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-08,SKIPPED,random_skip,2023-11-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-09,SKIPPED,random_skip,2023-11-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-10,TRADED,,2023-11-16,5,3,2,4,1,0,10,-13320.00,250.00,-13570.00,
2023-11-12,SKIPPED,missing_spot_5m_timestamp,2023-11-16,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 70 missing from 2023-11-12T09:30:00+05:30 through 2023-11-12T15:15:00+05:30; first 5: 2023-11-12T09:30:00+05:30, 2023-11-12T09:35:00+05:30, 2023-11-12T09:40:00+05:30, 2023-11-12T09:45:00+05:30, 2023-11-12T09:50:00+05:30; last 5: 2023-11-12T14:55:00+05:30, 2023-11-12T15:00:00+05:30, 2023-11-12T15:05:00+05:30, 2023-11-12T15:10:00+05:30, 2023-11-12T15:15:00+05:30"
2023-11-13,TRADED,,2023-11-16,2,2,0,2,0,0,4,-570.00,100.00,-670.00,
2023-11-15,TRADED,,2023-11-16,1,0,1,0,1,0,2,7740.00,50.00,7690.00,
2023-11-16,SKIPPED,random_skip,2023-11-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-17,TRADED,,2023-11-23,4,3,1,3,1,0,8,-6105.00,200.00,-6305.00,
2023-11-20,TRADED,,2023-11-23,2,2,0,1,1,0,4,-1155.00,100.00,-1255.00,
2023-11-21,SKIPPED,random_skip,2023-11-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-22,SKIPPED,random_skip,2023-11-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-23,SKIPPED,random_skip,2023-11-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-24,TRADED,,2023-11-30,4,3,1,3,1,0,8,2160.00,200.00,1960.00,
2023-11-28,TRADED,,2023-11-30,1,0,1,0,1,0,2,5115.00,50.00,5065.00,
2023-11-29,TRADED,,2023-11-30,1,0,1,0,1,0,2,7650.00,50.00,7600.00,
2023-11-30,SKIPPED,random_skip,2023-11-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-01,TRADED,,2023-12-07,2,0,2,1,1,0,4,-3285.00,100.00,-3385.00,
2023-12-04,SKIPPED,random_skip,2023-12-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-05,TRADED,,2023-12-07,1,0,1,0,1,0,2,4425.00,50.00,4375.00,
2023-12-06,TRADED,,2023-12-07,2,1,1,1,1,0,4,300.00,100.00,200.00,
2023-12-07,TRADED,,2023-12-07,3,1,2,3,0,0,6,1230.00,150.00,1080.00,
2023-12-08,TRADED,,2023-12-14,3,1,2,3,0,0,6,-20190.00,150.00,-20340.00,
2023-12-11,SKIPPED,random_skip,2023-12-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-12,TRADED,,2023-12-14,1,1,0,0,1,0,2,5655.00,50.00,5605.00,
2023-12-13,SKIPPED,random_skip,2023-12-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-14,TRADED,,2023-12-14,1,0,1,0,1,0,2,12645.00,50.00,12595.00,
2023-12-15,TRADED,,2023-12-21,1,0,1,0,1,0,2,9600.00,50.00,9550.00,
2023-12-18,SKIPPED,random_skip,2023-12-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-19,TRADED,,2023-12-21,1,0,1,1,0,0,2,-5535.00,50.00,-5585.00,
2023-12-20,SKIPPED,random_skip,2023-12-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-21,SKIPPED,random_skip,2023-12-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-22,TRADED,,2023-12-28,3,2,1,2,1,0,6,-14025.00,150.00,-14175.00,
2023-12-26,TRADED,,2023-12-28,1,0,1,1,0,0,2,315.00,50.00,265.00,
2023-12-27,TRADED,,2023-12-28,1,0,1,0,1,0,2,11655.00,50.00,11605.00,
2023-12-28,SKIPPED,random_skip,2023-12-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-29,TRADED,,2024-01-04,3,1,2,3,0,0,6,-6975.00,150.00,-7125.00,
2024-01-01,SKIPPED,random_skip,2024-01-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-02,TRADED,,2024-01-04,3,2,1,2,1,0,6,-20295.00,150.00,-20445.00,
2024-01-03,SKIPPED,random_skip,2024-01-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-04,SKIPPED,random_skip,2024-01-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-05,SKIPPED,random_skip,2024-01-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-08,SKIPPED,random_skip,2024-01-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-09,SKIPPED,random_skip,2024-01-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-10,SKIPPED,random_skip,2024-01-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-11,TRADED,,2024-01-11,4,3,1,3,1,0,8,-9075.00,200.00,-9275.00,
2024-01-12,TRADED,,2024-01-18,1,0,1,0,1,0,2,6990.00,50.00,6940.00,
2024-01-15,TRADED,,2024-01-18,1,0,1,0,1,0,2,5460.00,50.00,5410.00,
2024-01-16,TRADED,,2024-01-18,4,2,2,3,1,0,8,-390.00,200.00,-590.00,
2024-01-17,TRADED,,2024-01-18,1,1,0,0,1,0,2,15300.00,50.00,15250.00,
2024-01-18,TRADED,,2024-01-18,3,3,0,3,0,0,6,3225.00,150.00,3075.00,
2024-01-19,SKIPPED,random_skip,2024-01-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-20,SKIPPED,random_skip,2024-01-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-23,SKIPPED,random_skip,2024-01-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-24,SKIPPED,random_skip,2024-01-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-25,SKIPPED,random_skip,2024-01-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-29,TRADED,,2024-02-01,1,0,1,0,1,0,2,2505.00,50.00,2455.00,
2024-01-30,SKIPPED,random_skip,2024-02-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-31,TRADED,,2024-02-01,2,1,1,1,1,0,4,-1815.00,100.00,-1915.00,
2024-02-01,TRADED,,2024-02-01,2,2,0,1,1,0,4,1380.00,100.00,1280.00,
2024-02-02,TRADED,,2024-02-08,5,3,2,4,1,0,10,-15990.00,250.00,-16240.00,
2024-02-05,TRADED,,2024-02-08,3,1,2,2,1,0,6,5055.00,150.00,4905.00,
2024-02-06,TRADED,,2024-02-08,1,0,1,0,1,0,2,5430.00,50.00,5380.00,
2024-02-07,SKIPPED,random_skip,2024-02-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-08,SKIPPED,random_skip,2024-02-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-09,SKIPPED,random_skip,2024-02-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-12,TRADED,,2024-02-15,1,1,0,0,1,0,2,4305.00,50.00,4255.00,
2024-02-13,SKIPPED,random_skip,2024-02-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-14,SKIPPED,random_skip,2024-02-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-15,TRADED,,2024-02-15,1,0,1,0,1,0,2,19635.00,50.00,19585.00,
2024-02-16,SKIPPED,random_skip,2024-02-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-19,SKIPPED,random_skip,2024-02-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-20,TRADED,,2024-02-22,1,0,1,0,1,0,2,3765.00,50.00,3715.00,
2024-02-21,TRADED,,2024-02-22,3,1,2,2,1,0,6,3030.00,150.00,2880.00,
2024-02-22,TRADED,,2024-02-22,2,1,1,1,1,0,4,8070.00,100.00,7970.00,
2024-02-23,SKIPPED,random_skip,2024-02-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-26,TRADED,,2024-02-29,4,2,2,4,0,0,8,-13350.00,200.00,-13550.00,
2024-02-27,TRADED,,2024-02-29,4,2,2,3,1,0,8,-1215.00,200.00,-1415.00,
2024-02-28,SKIPPED,random_skip,2024-02-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-29,SKIPPED,random_skip,2024-02-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-01,TRADED,,2024-03-07,1,0,1,0,1,0,2,7095.00,50.00,7045.00,
2024-03-02,SKIPPED,missing_spot_5m_timestamp,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 52 missing from 2024-03-02T10:00:00+05:30 through 2024-03-02T15:15:00+05:30; first 5: 2024-03-02T10:00:00+05:30, 2024-03-02T10:05:00+05:30, 2024-03-02T10:10:00+05:30, 2024-03-02T10:15:00+05:30, 2024-03-02T10:20:00+05:30; last 5: 2024-03-02T14:55:00+05:30, 2024-03-02T15:00:00+05:30, 2024-03-02T15:05:00+05:30, 2024-03-02T15:10:00+05:30, 2024-03-02T15:15:00+05:30"
2024-03-04,SKIPPED,random_skip,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-05,TRADED,,2024-03-07,5,2,3,5,0,0,10,-19410.00,250.00,-19660.00,
2024-03-06,SKIPPED,random_skip,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-07,TRADED,,2024-03-07,1,0,1,1,0,0,2,2370.00,50.00,2320.00,
2024-03-11,TRADED,,2024-03-14,1,1,0,0,1,0,2,16350.00,50.00,16300.00,
2024-03-12,TRADED,,2024-03-14,5,2,3,4,1,0,10,-6690.00,250.00,-6940.00,
2024-03-13,SKIPPED,random_skip,2024-03-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-14,TRADED,,2024-03-14,1,0,1,0,1,0,2,5865.00,50.00,5815.00,
2024-03-15,TRADED,,2024-03-21,4,3,1,4,0,0,8,-6660.00,200.00,-6860.00,
2024-03-18,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-19,TRADED,,2024-03-21,1,1,0,0,1,0,2,8970.00,50.00,8920.00,
2024-03-20,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-21,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-22,TRADED,,2024-03-28,1,0,1,1,0,0,2,-705.00,50.00,-755.00,
2024-03-26,TRADED,,2024-03-28,2,2,0,1,1,0,4,4455.00,100.00,4355.00,
2024-03-27,TRADED,,2024-03-28,1,0,1,1,0,0,2,-765.00,50.00,-815.00,
2024-03-28,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-01,TRADED,,2024-04-04,9,6,3,9,0,0,18,-18870.00,450.00,-19320.00,
2024-04-02,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-03,TRADED,,2024-04-04,2,1,1,2,0,0,4,4500.00,100.00,4400.00,
2024-04-04,TRADED,,2024-04-04,1,0,1,0,1,0,2,-2580.00,50.00,-2630.00,
2024-04-05,TRADED,,2024-04-10,5,2,3,4,1,0,10,-3660.00,250.00,-3910.00,
2024-04-08,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-09,TRADED,,2024-04-10,1,1,0,0,1,0,2,7860.00,50.00,7810.00,
2024-04-10,TRADED,,2024-04-10,1,0,1,0,1,0,2,6645.00,50.00,6595.00,
2024-04-12,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-15,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-16,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-18,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-19,TRADED,,2024-04-25,1,0,1,0,1,0,2,3975.00,50.00,3925.00,
2024-04-22,TRADED,,2024-04-25,1,0,1,0,1,0,2,12420.00,50.00,12370.00,
2024-04-23,SKIPPED,random_skip,2024-04-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-24,TRADED,,2024-04-25,2,1,1,1,1,0,4,-2445.00,100.00,-2545.00,
2024-04-25,TRADED,,2024-04-25,6,3,3,5,1,0,12,-15930.00,300.00,-16230.00,
2024-04-26,TRADED,,2024-05-02,3,2,1,2,1,0,6,9060.00,150.00,8910.00,
2024-04-29,TRADED,,2024-05-02,1,0,1,0,1,0,2,4170.00,50.00,4120.00,
2024-04-30,TRADED,,2024-05-02,2,1,1,1,1,0,4,1845.00,100.00,1745.00,
2024-05-02,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-03,TRADED,,2024-05-09,2,1,1,1,1,0,4,17955.00,100.00,17855.00,
2024-05-06,TRADED,,2024-05-09,1,1,0,0,1,0,2,-1935.00,50.00,-1985.00,
2024-05-07,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-08,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-09,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-10,SKIPPED,random_skip,2024-05-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-13,TRADED,,2024-05-16,3,0,3,2,1,0,6,6165.00,150.00,6015.00,
2024-05-14,TRADED,,2024-05-16,1,0,1,0,1,0,2,-2805.00,50.00,-2855.00,
2024-05-15,TRADED,,2024-05-16,8,5,3,8,0,0,16,-66645.00,400.00,-67045.00,
2024-05-16,TRADED,,2024-05-16,2,1,1,1,1,0,4,-3840.00,100.00,-3940.00,
2024-05-17,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-18,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-21,TRADED,,2024-05-23,1,0,1,1,0,0,2,-5430.00,50.00,-5480.00,
2024-05-22,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-23,TRADED,,2024-05-23,1,0,1,0,1,0,2,16560.00,50.00,16510.00,
2024-05-24,TRADED,,2024-05-30,3,1,2,3,0,0,6,-6975.00,150.00,-7125.00,
2024-05-27,TRADED,,2024-05-30,1,1,0,0,1,0,2,17010.00,50.00,16960.00,
2024-05-28,TRADED,,2024-05-30,1,1,0,0,1,0,2,495.00,50.00,445.00,
2024-05-29,TRADED,,2024-05-30,1,1,0,0,1,0,2,1605.00,50.00,1555.00,
2024-05-30,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-31,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-03,TRADED,,2024-06-06,1,0,1,0,1,0,2,1815.00,50.00,1765.00,
2024-06-04,TRADED,,2024-06-06,1,1,0,0,1,0,2,85155.00,50.00,85105.00,
2024-06-05,TRADED,,2024-06-06,1,0,1,0,1,0,2,44475.00,50.00,44425.00,
2024-06-06,TRADED,,2024-06-06,1,0,1,0,1,0,2,2490.00,50.00,2440.00,
2024-06-07,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-10,TRADED,,2024-06-13,2,1,1,1,1,0,4,-5310.00,100.00,-5410.00,
2024-06-11,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-12,TRADED,,2024-06-13,3,2,1,2,1,0,6,-1800.00,150.00,-1950.00,
2024-06-13,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-14,TRADED,,2024-06-20,1,0,1,0,1,0,2,6255.00,50.00,6205.00,
2024-06-18,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-19,TRADED,,2024-06-20,5,0,5,5,0,0,10,-27900.00,250.00,-28150.00,
2024-06-20,TRADED,,2024-06-20,7,3,4,7,0,0,14,-7770.00,350.00,-8120.00,
2024-06-21,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-24,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-25,TRADED,,2024-06-27,1,0,1,0,1,0,2,10320.00,50.00,10270.00,
2024-06-26,TRADED,,2024-06-27,1,0,1,0,1,0,2,60.00,50.00,10.00,
2024-06-27,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-28,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-01,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-02,TRADED,,2024-07-04,3,1,2,3,0,0,6,-6540.00,150.00,-6690.00,
2024-07-03,TRADED,,2024-07-04,2,1,1,2,0,0,4,-8445.00,100.00,-8545.00,
2024-07-04,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-05,TRADED,,2024-07-11,4,4,0,4,0,0,8,-16530.00,200.00,-16730.00,
2024-07-08,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-09,TRADED,,2024-07-11,1,0,1,0,1,0,2,885.00,50.00,835.00,
2024-07-10,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-11,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-12,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-15,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-16,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-18,TRADED,,2024-07-18,4,1,3,3,1,0,8,-5070.00,200.00,-5270.00,
2024-07-19,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-22,TRADED,,2024-07-25,3,3,0,2,1,0,6,6960.00,150.00,6810.00,
2024-07-23,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-24,TRADED,,2024-07-25,2,1,1,2,0,0,4,-14160.00,100.00,-14260.00,
2024-07-25,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-26,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-29,TRADED,,2024-08-01,6,2,4,5,1,0,12,-36765.00,300.00,-37065.00,
2024-07-30,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-31,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-01,TRADED,,2024-08-01,2,2,0,2,0,0,4,-7170.00,100.00,-7270.00,
2024-08-02,TRADED,,2024-08-08,1,1,0,0,1,0,2,8985.00,50.00,8935.00,
2024-08-05,TRADED,,2024-08-08,1,1,0,0,1,0,2,20055.00,50.00,20005.00,
2024-08-06,TRADED,,2024-08-08,2,1,1,1,1,0,4,25140.00,100.00,25040.00,
2024-08-07,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-08,TRADED,,2024-08-08,7,6,1,6,1,0,14,-8820.00,350.00,-9170.00,
2024-08-09,TRADED,,2024-08-14,1,0,1,0,1,0,2,3840.00,50.00,3790.00,
2024-08-12,TRADED,,2024-08-14,3,1,2,2,1,0,6,-10590.00,150.00,-10740.00,
2024-08-13,TRADED,,2024-08-14,1,1,0,0,1,0,2,21420.00,50.00,21370.00,
2024-08-14,TRADED,,2024-08-14,6,3,3,6,0,0,12,-1725.00,300.00,-2025.00,
2024-08-16,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-19,TRADED,,2024-08-22,2,0,2,2,0,0,4,-2040.00,100.00,-2140.00,
2024-08-20,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-21,TRADED,,2024-08-22,1,0,1,0,1,0,2,4635.00,50.00,4585.00,
2024-08-22,TRADED,,2024-08-22,2,1,1,2,0,0,4,5685.00,100.00,5585.00,
2024-08-23,TRADED,,2024-08-29,5,2,3,5,0,0,10,-3990.00,250.00,-4240.00,
2024-08-26,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-27,TRADED,,2024-08-29,2,1,1,1,1,0,4,-600.00,100.00,-700.00,
2024-08-28,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-29,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
